epoch,o,h,l,c,v
1782928080,369.5714,369.7400,369.5000,369.7218,16066
1782928140,369.6900,369.8200,369.5800,369.8100,18122
1782928200,369.8200,370.3900,369.8200,370.2650,31142
1782928260,370.3200,370.3300,370.0400,370.0400,18081
1782928320,370.0500,370.0900,369.6600,369.6900,18907
1782928380,369.7200,369.9900,369.7200,369.8300,23059
1782928440,369.8200,369.8700,369.6500,369.7010,18152
1782928500,369.7500,369.7600,369.5100,369.6601,21341
1782928560,369.6850,369.7500,369.5500,369.7350,14264
1782928620,369.7100,369.8400,369.6093,369.6450,22531
1782928680,369.6400,369.6900,369.3300,369.4400,25609
1782928740,369.4600,369.6300,369.2500,369.3924,24340
1782928800,369.4300,369.6200,369.3000,369.5800,21567
1782928860,369.5800,369.9300,369.5000,369.8700,24648
1782928920,369.8500,370.1050,369.7883,370.1050,28196
1782928980,370.0900,370.1700,369.9700,370.1050,21321
1782929040,370.1050,370.4900,370.1050,370.3800,34835
1782929100,370.3950,370.3950,369.8575,370.0050,36535
1782929160,370.0300,370.2400,369.9300,369.9500,18225
1782929220,369.9400,370.1200,369.8600,369.9251,20732
1782929280,369.9700,370.2100,369.6700,370.1555,15576
1782929340,370.1400,370.1800,370.0200,370.1300,13109
1782929400,370.1207,370.1900,369.9300,369.9700,17084
1782929460,370.0013,370.0013,369.5300,369.6100,25046
1782929520,369.5700,369.8200,369.5401,369.7700,16595
1782929580,369.7418,369.9200,369.6200,369.6500,20728
1782929640,369.6000,369.6900,369.4900,369.5200,15023
1782929700,369.5400,369.6900,369.4600,369.6200,26021
1782929760,369.5500,369.6200,369.3000,369.4850,24435
1782929820,369.4850,369.5600,369.2500,369.2850,22092
1782929880,369.2900,369.4100,369.2100,369.3900,30189
1782929940,369.3800,369.7100,369.3100,369.5550,40844
1782930000,369.5100,369.5500,369.4000,369.4200,19268
1782930060,369.4700,369.5200,369.4200,369.5199,16337
1782930120,369.4600,369.6200,369.2800,369.4600,25671
1782930180,369.4400,369.5100,369.3800,369.5100,18515
1782930240,369.4801,370.0800,369.4801,370.0800,21698
1782930300,370.1100,370.1600,369.9250,370.0400,21259
1782930360,370.0500,370.4560,369.8200,370.4250,30032
1782930420,370.4300,370.6250,370.1300,370.1300,31257
1782930480,370.1300,370.5000,370.0700,370.3900,31866
1782930540,370.3800,370.4367,370.2800,370.3050,23418
1782930600,370.2800,370.2800,369.9500,369.9600,24159
1782930660,369.9400,370.0000,369.6900,369.9600,40103
1782930720,369.9300,370.0500,369.7800,370.0400,19228
1782930780,370.0600,370.3700,370.0400,370.2803,31344
1782930840,370.3200,370.5999,370.2400,370.5150,25515
1782930900,370.5400,370.8200,370.4900,370.6237,44026
1782930960,370.5850,370.6500,370.3100,370.4600,45153
1782931020,370.5000,370.6350,370.3600,370.6150,21932
1782931080,370.6150,370.8990,370.4600,370.4900,35602
1782931140,370.4675,370.9399,370.4675,370.8650,39938
1782931200,370.8900,370.9000,370.3400,370.3400,34602
1782931260,370.3401,370.4300,370.1000,370.2000,22618
1782931320,370.2050,370.2999,370.1000,370.1900,21756
1782931380,370.1900,370.3500,370.0000,370.0928,21838
1782931440,370.0600,370.1180,369.7900,369.9800,31531
1782931500,369.9800,370.1300,369.8700,370.0300,20458
1782931560,370.0650,370.0795,369.8800,369.9400,19157
1782931620,369.9400,370.0500,369.7100,369.7500,27945
1782931680,369.7500,369.7800,369.5300,369.6600,26708
1782931740,369.6600,369.7200,369.5400,369.5700,27345
1782931800,369.5900,369.5900,369.3000,369.3900,21548
1782931860,369.4770,369.7000,369.3700,369.6500,25957
1782931920,369.6450,369.6537,369.3600,369.4250,19478
1782931980,369.4400,369.4400,369.1400,369.2850,30443
1782932040,369.2850,369.3899,369.1500,369.1850,20414
1782932100,369.2100,369.2500,368.9600,369.0550,47505
1782932160,369.0500,369.2200,369.0000,369.1550,23630
1782932220,369.1550,369.3600,369.1200,369.3300,25962
1782932280,369.3700,369.8100,369.3700,369.7300,36811
1782932340,369.7300,370.2000,369.7100,370.1800,28592
1782932400,370.1500,370.5499,370.0700,370.2900,25217
1782932460,370.2900,370.4000,370.0200,370.2900,22375
1782932520,370.3200,371.0000,370.3050,370.6850,80625
1782932580,370.6850,370.9997,370.5000,370.7825,30267
1782932640,370.7550,371.5600,370.7200,371.5300,84891
1782932700,371.5600,372.3700,371.5300,372.2400,94080
1782932760,372.2300,372.3399,371.8500,372.1500,74997
1782932820,372.1500,372.2100,371.7500,371.8150,29711
1782932880,371.8100,372.0500,371.7500,371.9650,28253
1782932940,371.9650,372.3700,371.9200,372.3300,37226
1782933000,372.3300,372.5799,372.1000,372.4000,30917
1782933060,372.4350,372.5200,371.8100,371.9000,33860
1782933120,371.9000,371.9400,371.6900,371.7700,26766
1782933180,371.7550,371.8695,371.5800,371.6250,20772
1782933240,371.6250,372.0088,371.4150,371.6800,32599
1782933300,371.6900,371.8800,371.3300,371.3650,34386
1782933360,371.3650,371.4300,371.1800,371.3200,31829
1782933420,371.3050,371.5600,371.1700,371.5000,47607
1782933480,371.4600,371.4600,371.0900,371.1800,30647
1782933540,371.2050,371.5600,371.1100,371.5500,42176
1782933600,371.5200,372.1800,371.4401,371.8450,72201
1782933660,371.8734,372.0399,371.6700,371.7400,37252
1782933720,371.7100,371.8400,371.5200,371.6550,26608
1782933780,371.6100,371.9700,371.5700,371.9700,53433
1782933840,371.9450,372.0300,371.8300,371.9000,28308
1782933900,371.8800,371.9300,371.1800,371.4679,47866
1782933960,371.4800,371.5400,371.2300,371.3700,24803
1782934020,371.3400,371.6074,371.3000,371.4900,23919
1782934080,371.4800,371.6701,371.4000,371.6450,28271
1782934140,371.6700,371.8600,371.4500,371.4700,37153
1782934200,371.5050,372.2500,371.5050,371.8500,76494
1782934260,371.7900,371.9900,371.3601,371.7700,43332
1782934320,371.7825,371.9000,371.5900,371.7600,35165
1782934380,371.7300,372.1000,371.6800,372.0100,72051
1782934440,372.0500,372.1650,371.6400,372.1500,39411
1782934500,372.1200,372.1695,371.7500,371.8700,30060
1782934560,371.8600,371.8800,371.3250,371.4233,61374
1782934620,371.3800,371.5000,371.0900,371.1700,34135
1782934680,371.1700,371.3500,371.0900,371.1200,36610
1782934740,371.1200,371.4700,371.1200,371.4000,36319
1782934800,371.4200,371.4700,370.8800,370.9350,40380
1782934860,370.8900,371.2450,370.8300,370.9300,36421
1782934920,370.9500,371.0400,370.8200,370.9700,37111
1782934980,371.0000,371.3700,370.9200,371.2600,40343
1782935040,371.2700,371.3800,370.9701,371.0950,34906
1782935100,371.0700,371.4000,370.9800,371.1318,56621
1782935160,371.1200,371.1900,370.7750,370.7800,46931
1782935220,370.7800,371.0100,370.7300,370.9200,44419
1782935280,370.9900,371.2700,370.9350,371.0300,61074
1782935340,371.0600,371.5850,371.0400,371.2700,48229
1782935400,371.3400,371.8399,371.1600,371.3050,105843
1782935460,371.2800,371.3300,370.5900,370.6600,88788
1782935520,370.6900,370.7400,370.1800,370.3400,96153
1782935580,370.3200,370.8900,370.1600,370.8300,83552
1782935640,370.8450,370.9000,369.8600,370.3500,144146
1782935700,370.3600,370.3700,369.4500,370.1600,197214
1782935760,370.1900,370.7300,370.1300,370.6500,204731
1782935820,370.6500,370.6500,369.0000,369.5100,227756
1782935880,369.5000,369.7300,369.5000,369.6450,243097
1782935940,369.6400,369.8900,369.1100,369.2700,726701
1782999000,365.7250,366.8500,364.1000,365.3650,1038603
1782999060,365.0000,365.7600,364.5700,365.7300,86909
1782999120,365.4100,368.3100,365.4100,366.8000,100725
1782999180,366.9350,368.3800,366.6700,368.0150,93266
1782999240,368.0300,369.4600,368.0300,369.2700,96117
1782999300,369.4025,371.0000,368.9000,370.6400,150876
1782999360,370.4050,370.7899,369.5300,370.0400,101573
1782999420,370.1650,371.4200,370.0000,370.4700,72786
1782999480,370.7400,370.7400,368.1900,369.0172,44975
1782999540,369.0700,369.5800,368.5950,369.2300,29351
1782999600,369.1650,370.4900,369.0400,369.4600,36763
1782999660,369.5845,369.6800,368.6900,369.4200,34321
1782999720,369.1400,369.4200,368.9000,369.1350,18109
1782999780,369.1700,370.7000,369.1700,370.1900,38264
1782999840,369.9900,370.1300,369.0300,369.6800,40733
1782999900,369.7000,370.6100,369.4700,369.7750,53036
1782999960,369.7550,369.9000,369.2800,369.3500,33892
1783000020,369.2800,370.8900,369.1150,370.7800,58795
1783000080,370.8899,371.4600,370.7300,371.3050,86560
1783000140,371.3050,371.6400,370.8750,370.8750,69061
1783000200,370.8600,371.4800,370.0055,371.1150,107856
1783000260,371.1300,371.9800,370.6000,371.7050,100295
1783000320,371.7050,371.7900,371.0000,371.2751,27576
1783000380,371.2700,371.6200,370.4900,370.6955,54585
1783000440,370.6200,371.3000,370.4700,370.9650,28611
1783000500,370.9700,372.0900,370.6100,371.7850,72656
1783000560,371.9600,372.0900,370.8900,371.3558,33248
1783000620,371.4200,371.8000,371.1000,371.5000,34133
1783000680,371.5050,372.0000,371.1750,371.3550,45467
1783000740,371.3200,371.8350,370.8000,371.1700,54381
1783000800,371.3000,371.7800,370.7300,371.2299,65923
1783000860,371.2300,372.3500,371.2000,372.2000,62700
1783000920,372.2350,373.4799,372.0901,373.4795,66936
1783000980,373.4100,374.0000,373.1701,373.5650,95717
1783001040,373.5300,373.7599,373.2200,373.2800,59496
1783001100,373.3200,373.4000,372.4800,372.7800,50204
1783001160,372.7801,372.9499,371.2801,371.9500,32907
1783001220,371.8550,373.1999,371.8550,373.0950,44663
1783001280,373.0950,373.1050,371.6100,371.6100,40510
1783001340,371.6900,371.9904,371.2000,371.9904,30491
1783001400,372.1000,372.4200,371.1400,371.4875,40001
1783001460,371.5050,371.8900,371.2200,371.8900,41012
1783001520,371.8850,372.3400,371.6100,372.2300,30604
1783001580,372.2000,373.1100,372.2000,373.0700,27061
1783001640,373.1000,373.6950,373.0250,373.1000,44752
1783001700,373.1250,373.1250,372.2701,372.7950,44730
1783001760,372.9000,373.2700,372.1650,372.1750,42165
1783001820,372.2700,372.4725,371.6300,371.6800,31671
1783001880,371.7350,371.8999,370.9900,371.3761,43549
1783001940,371.4300,371.9900,371.4100,371.9500,20929
1783002000,371.9500,372.4400,371.2550,371.2675,39164
1783002060,371.1801,371.5800,370.8400,371.0475,46188
1783002120,371.0250,371.4200,370.7400,371.1400,30330
1783002180,371.1100,371.5000,370.6400,371.0350,30582
1783002240,371.0900,371.7176,370.7350,370.7350,39887
1783002300,370.8700,371.0250,370.2600,370.9000,48013
1783002360,370.9500,371.3050,370.7000,370.7950,29022
1783002420,370.7100,370.8099,368.7701,369.0500,70384
1783002480,369.1700,369.2100,368.1500,368.9300,61745
1783002540,368.8600,369.5500,368.7600,369.1650,75668
1783002600,369.2600,370.1000,368.7800,369.6100,45646
1783002660,369.5300,370.6400,369.5000,370.5000,44207
1783002720,370.6900,370.8000,369.4400,369.6100,35994
1783002780,369.6200,370.6400,369.4150,369.6575,34230
1783002840,369.7200,370.0000,369.2800,369.5100,55534
1783002900,369.5300,369.9690,369.0550,369.2100,46569
1783002960,369.2400,370.0000,369.0600,369.5200,58821
1783003020,369.5600,370.1999,369.4700,369.7935,50835
1783003080,369.7000,369.7800,369.0000,369.3800,51729
1783003140,369.3750,369.8600,368.7500,368.9400,45971
1783003200,368.9250,369.0730,368.3000,368.3750,47968
1783003260,368.3750,368.6500,367.3750,367.9850,131019
1783003320,367.9900,367.9900,366.5800,366.6600,88147
1783003380,366.7200,366.8300,366.0000,366.2000,76762
1783003440,366.1900,366.9500,365.9400,366.8100,56052
1783003500,366.8400,367.8800,366.7800,367.1000,76663
1783003560,367.2300,367.8300,366.7100,367.7200,73716
1783003620,367.8000,368.5600,367.0700,367.1750,104156
1783003680,367.1700,367.3000,366.5200,366.8900,82547
1783003740,366.9300,368.3600,366.8300,368.0800,87606
1783003800,368.1900,368.3700,367.5400,367.6600,33179
1783003860,367.7500,368.7000,367.5800,368.0900,51446
1783003920,368.0900,368.1000,366.8900,366.9957,29911
1783003980,366.8900,367.2250,366.3700,366.6869,36307
1783004040,366.8550,367.2700,366.7300,367.0000,63127
1783004100,367.0700,367.6500,366.8500,367.3575,49272
1783004160,367.3900,367.7100,367.2000,367.2600,38045
1783004220,367.3250,367.5350,366.7000,367.2650,52820
1783004280,367.2650,367.5400,367.0700,367.3300,31478
1783004340,367.4400,368.2600,367.2800,368.1900,51321
1783004400,368.2500,368.2600,367.5351,368.1400,70169
1783004460,368.1400,368.4300,367.7950,367.8850,42867
1783004520,367.8450,368.0500,367.2800,367.4950,40893
1783004580,367.5000,367.7400,366.8000,366.8350,48198
1783004640,366.8350,366.9900,366.0100,366.0310,52861
1783004700,366.2000,366.4397,365.3100,365.3405,48923
1783004760,365.3500,365.8000,365.2000,365.4550,41498
1783004820,365.4450,365.5600,364.8700,365.0750,85062
1783004880,365.0700,366.3900,365.0000,365.8100,44133
1783004940,365.7900,366.3499,365.5000,365.8700,69288
1783005000,365.8750,366.1400,365.5100,365.7900,41324
1783005060,365.8599,366.5100,365.7527,366.4800,57005
1783005120,366.4400,366.5400,365.5201,365.6800,42158
1783005180,365.6700,366.3799,365.6700,365.9300,29313
1783005240,365.9300,366.0100,365.1300,365.2950,26169
1783005300,365.2900,365.6800,364.5826,364.6600,45435
1783005360,364.6300,364.6300,364.1300,364.4750,90703
1783005420,364.5000,364.8999,363.8000,363.8500,119753
1783005480,364.0300,364.5250,363.6392,363.8400,61620
1783005540,363.9200,364.0945,363.4200,363.6600,45305
1783005600,363.6700,364.1500,362.7800,363.5550,73042
1783005660,363.5300,364.3500,363.4311,364.1800,86182
1783005720,364.1600,364.7000,364.1500,364.4050,45386
1783005780,364.3650,364.4999,364.0100,364.4999,34659
1783005840,364.4400,365.0000,364.3000,364.9800,67383
1783005900,364.9700,365.1800,364.3400,364.5300,46422
1783005960,364.6300,365.3900,364.5548,365.1600,44941
1783006020,365.2075,365.6500,365.1500,365.2500,49667
1783006080,365.1800,365.3225,364.9000,365.2900,28622
1783006140,365.2350,365.2800,364.6600,364.7950,29525
1783006200,364.7900,365.8500,364.6801,365.3500,44566
1783006260,365.2981,365.5300,364.8300,365.5100,49435
1783006320,365.4900,365.6800,365.2200,365.6200,35775
1783006380,365.5700,365.8800,365.4700,365.7600,26727
1783006440,365.7800,366.2400,365.7600,366.1550,47209
1783006500,366.2800,366.8000,365.8600,366.5000,40459
1783006560,366.4900,366.5100,366.0200,366.4100,34299
1783006620,366.3500,366.6155,366.1400,366.4250,28633
1783006680,366.4700,366.6200,366.1501,366.3200,20823
1783006740,366.3251,366.4400,365.8700,365.8700,23305
1783006800,365.9900,366.4000,365.6500,366.2600,19767
1783006860,366.1900,366.2600,365.6100,365.6100,22657
1783006920,365.6050,365.6050,365.1000,365.1700,17722
1783006980,365.1700,365.2100,364.5105,364.7400,26695
1783007040,364.7100,365.0000,364.5000,364.7200,22312
1783007100,364.6200,365.2800,364.6200,365.1250,32452
1783007160,365.1700,365.3000,364.8600,365.1600,30987
1783007220,365.1950,365.5500,365.0000,365.3612,34290
1783007280,365.3350,365.4700,364.9300,364.9750,22548
1783007340,365.0200,365.0650,364.6450,364.8250,23717
1783007400,364.7400,364.8500,364.4600,364.5900,26998
1783007460,364.5500,364.6900,364.3100,364.5251,20068
1783007520,364.5300,364.8000,364.0000,364.0850,31530
1783007580,364.0850,364.1650,363.5500,363.7200,25310
1783007640,363.7700,364.4800,363.4800,364.4050,54031
1783007700,364.4050,364.6700,364.3200,364.3900,45463
1783007760,364.4500,364.6845,364.3301,364.3505,33885
1783007820,364.4800,364.6100,363.7700,364.0728,87047
1783007880,364.0900,364.5100,364.0000,364.2100,36405
1783007940,364.2750,364.7800,364.2100,364.5163,19538
1783008000,364.5100,364.6700,363.6350,363.7700,30871
1783008060,363.6646,363.8050,363.4000,363.5600,25680
1783008120,363.5450,363.5872,363.1300,363.1650,23224
1783008180,363.1850,363.4796,362.8500,363.1900,34690
1783008240,363.1000,363.3040,362.8000,363.1700,25507
1783008300,363.1700,363.5500,363.0800,363.0800,17013
1783008360,363.0850,363.1700,362.5510,362.7400,31192
1783008420,362.7400,363.2399,362.6550,363.2017,40067
1783008480,363.0600,363.2299,362.5900,362.8900,46033
1783008540,362.8450,362.9400,362.3950,362.6300,31245
1783008600,362.6300,363.0000,362.2800,362.9200,44107
1783008660,362.8900,363.4400,362.8200,363.1550,16184
1783008720,363.0700,363.2800,362.4800,363.2800,41446
1783008780,363.3000,363.6800,363.0901,363.4950,28608
1783008840,363.4100,363.7399,363.1201,363.3200,28761
1783008900,363.3200,363.4100,362.4200,362.6150,40514
1783008960,362.6000,362.8800,362.6000,362.7000,17572
1783009020,362.6800,362.8400,362.2200,362.2964,25160
1783009080,362.2950,362.6100,362.2600,362.5300,23263
1783009140,362.5500,362.9699,362.1600,362.1950,37182
1783009200,362.1950,362.2900,361.5700,361.9500,69949
1783009260,361.9500,362.0800,361.5500,361.6500,30686
1783009320,361.6100,361.6800,361.2400,361.4630,40952
1783009380,361.4950,361.5300,361.0200,361.0700,33404
1783009440,361.1150,361.1150,360.6800,360.6800,77400
1783009500,360.6700,361.0000,360.6000,360.6100,36391
1783009560,360.6000,360.6400,360.0500,360.3000,65227
1783009620,360.3150,360.7200,360.1600,360.5850,27112
1783009680,360.5851,360.7300,360.4800,360.5332,21720
1783009740,360.5500,360.7800,359.7200,360.0300,164591
1783009800,360.0700,360.3000,359.6800,359.7700,33801
1783009860,359.8200,359.8300,359.3801,359.4600,41142
1783009920,359.3800,359.8000,359.3500,359.5850,43381
1783009980,359.6200,359.9890,359.6150,359.6800,32149
1783010040,359.7000,359.7000,359.3700,359.4500,34793
1783010100,359.3600,359.6200,359.2250,359.5800,52108
1783010160,359.5700,359.5891,358.7500,359.2200,80635
1783010220,359.2400,359.5400,358.8400,358.9350,31632
1783010280,359.0000,359.3200,358.7500,358.7500,31095
1783010340,358.7500,358.9800,358.6000,358.8750,29743
1783010400,358.8750,359.9400,358.8400,359.8350,47608
1783010460,359.8350,360.0700,359.5700,359.5850,36416
1783010520,359.6199,359.9300,359.4100,359.6846,20097
1783010580,359.6800,360.0600,359.6600,359.8150,30916
1783010640,359.8200,360.2500,359.8150,360.0300,39987
1783010700,360.0350,360.2300,359.7600,359.8850,33173
1783010760,359.8800,360.4899,359.8800,360.2000,32140
1783010820,360.1650,360.5200,360.1600,360.4400,29703
1783010880,360.4400,360.5500,360.1400,360.3250,31368
1783010940,360.3700,360.4300,359.7300,359.7700,19166
1783011000,359.7800,359.7800,359.2616,359.5550,23898
1783011060,359.5650,360.2100,359.4744,359.9800,20391
1783011120,359.9850,360.4200,359.9850,360.2000,21835
1783011180,360.2000,360.3000,359.4200,359.4466,23546
1783011240,359.5300,360.0000,359.5200,359.6450,28974
1783011300,359.6100,359.6100,358.9300,359.0005,25589
1783011360,359.0300,359.0850,358.4050,358.4650,47427
1783011420,358.5200,358.9800,358.5100,358.7000,23200
1783011480,358.6050,358.8700,358.5000,358.7400,16988
1783011540,358.7450,359.1800,358.7450,359.0050,21094
1783011600,359.0050,359.1300,358.4401,358.4701,27862
1783011660,358.5350,358.6000,358.1000,358.3799,30485
1783011720,358.3000,358.6600,358.1500,358.2000,24003
1783011780,358.2450,358.2450,357.8800,358.1150,100146
1783011840,358.1600,358.3200,357.8300,358.3200,35689
1783011900,358.1900,358.5400,357.8500,358.5200,28256
1783011960,358.4800,359.1890,358.4800,359.0400,28640
1783012020,359.1600,359.5000,359.1000,359.2000,20484
1783012080,359.1000,359.1200,358.6500,358.9800,21696
1783012140,358.9800,359.1100,358.5956,358.6400,19149
1783012200,358.6450,358.8250,358.2200,358.5250,25232
1783012260,358.4750,358.6500,358.2600,358.5300,18060
1783012320,358.5500,358.5900,358.0500,358.2000,23925
1783012380,358.2100,358.4700,358.0301,358.4700,51331
1783012440,358.4800,358.9000,358.4000,358.5200,24997
1783012500,358.5250,358.7200,358.3900,358.5550,50161
1783012560,358.5450,358.7200,358.3700,358.6300,33075
1783012620,358.6750,359.1000,358.6300,358.7100,28125
1783012680,358.6750,358.8300,358.4400,358.4400,23586
1783012740,358.4950,358.5290,357.8580,358.2701,46881
1783012800,358.3526,358.5000,358.0801,358.2850,16883
1783012860,358.2900,358.9900,358.1700,358.7550,43066
1783012920,358.8100,359.5000,358.7500,359.1050,39457
1783012980,359.1050,359.3300,358.8900,359.2500,27773
1783013040,359.2000,359.3000,358.8900,359.1310,24167
1783013100,359.1250,359.1900,358.9700,359.0950,33821
1783013160,359.0950,359.2700,358.8500,358.8600,41021
1783013220,358.8000,359.3000,358.7600,359.0450,34079
1783013280,359.0800,359.1700,358.8000,358.9800,18346
1783013340,358.9600,359.2280,358.8100,359.1050,29476
1783013400,359.1100,359.6750,359.0600,359.2900,25030
1783013460,359.2901,359.7500,359.2901,359.4100,33499
1783013520,359.4300,360.0500,359.3300,359.9640,40703
1783013580,360.0300,360.4900,359.9700,360.2850,54299
1783013640,360.3500,360.5900,359.6500,359.6800,44807
1783013700,359.6800,359.8450,359.3000,359.5100,23496
1783013760,359.4500,359.6400,359.1600,359.3600,22045
1783013820,359.3700,359.4500,358.9200,359.2000,29258
1783013880,359.1500,359.4800,358.7600,358.8800,27370
1783013940,358.9000,359.2400,358.7100,359.1900,41598
1783014000,359.2100,359.8000,359.0900,359.6300,66013
1783014060,359.6300,359.9799,359.4400,359.7650,43068
1783014120,359.8200,359.9400,359.6000,359.7500,26661
1783014180,359.6400,359.8400,359.4200,359.6700,39448
1783014240,359.6650,359.9400,359.5450,359.7100,22821
1783014300,359.6900,359.9300,359.3700,359.3800,42558
1783014360,359.3900,359.6600,359.0000,359.1100,30387
1783014420,359.1100,359.1200,358.7000,358.7800,27492
1783014480,358.7800,359.1300,358.6700,358.9300,23829
1783014540,359.1100,359.1400,358.8700,358.8750,25146
1783014600,358.9200,359.0000,358.2050,358.6600,44562
1783014660,358.7899,358.8000,358.3000,358.7150,27589
1783014720,358.7150,358.8700,358.6200,358.7100,19378
1783014780,358.7050,358.9795,358.7050,358.9700,13729
1783014840,358.9100,359.4550,358.9100,359.3750,25597
1783014900,359.3000,359.4700,359.0863,359.2750,17366
1783014960,359.1900,359.3200,358.9100,359.1700,173677
1783015020,359.1650,359.3000,359.0500,359.0500,19819
1783015080,359.0500,359.0500,358.5100,358.5600,29215
1783015140,358.5800,358.7900,358.4700,358.6400,36393
1783015200,358.6400,358.9800,358.5000,358.8400,33061
1783015260,358.8000,359.0700,358.4100,358.4950,38896
1783015320,358.5400,358.9184,358.4200,358.5700,31579
1783015380,358.6150,358.8264,358.5000,358.8000,21280
1783015440,358.8000,359.0700,358.7500,358.9450,17655
1783015500,358.9100,359.5000,358.8700,359.4000,26823
1783015560,359.3700,360.1000,359.2800,359.8000,36874
1783015620,359.8050,359.9400,359.5000,359.8500,19598
1783015680,359.9216,360.2000,359.7400,360.1800,25198
1783015740,360.1796,360.9799,360.1600,360.9400,32425
1783015800,360.9400,361.4279,360.8350,361.1650,40297
1783015860,361.2300,361.4300,360.7800,360.7800,24177
1783015920,360.7800,361.3650,360.4800,361.3100,78584
1783015980,361.3099,361.3099,360.8000,360.8600,14979
1783016040,360.8300,360.9500,360.5201,360.7950,21024
1783016100,360.7950,360.9500,360.4203,360.7500,21052
1783016160,360.7250,360.8250,360.3400,360.5400,19448
1783016220,360.5350,360.6700,360.1900,360.2050,22255
1783016280,360.2050,360.4499,359.9600,360.0500,30743
1783016340,360.0150,360.1400,359.7000,359.9800,24700
1783016400,359.9100,360.3900,359.9000,360.0000,42708
1783016460,359.9400,360.0700,359.2700,359.4300,42955
1783016520,359.4800,359.6200,359.2350,359.3400,33529
1783016580,359.3050,359.3500,359.0750,359.2500,23347
1783016640,359.2600,359.6600,359.2200,359.6600,21345
1783016700,359.6600,359.9500,359.4500,359.5200,20881
1783016760,359.4650,359.9300,359.2900,359.8600,26160
1783016820,359.8750,360.1166,359.8400,360.0700,30191
1783016880,360.0555,360.5597,360.0100,360.2000,41737
1783016940,360.2500,360.6700,360.1200,360.5500,30476
1783017000,360.5200,360.7600,360.3700,360.4300,28145
1783017060,360.4300,360.8100,360.3600,360.6700,42163
1783017120,360.6800,360.7800,360.4141,360.5200,24317
1783017180,360.5632,360.9100,360.5400,360.5948,27441
1783017240,360.5500,360.5500,359.7200,359.8600,387613
1783017300,359.9000,360.0500,359.5100,359.5100,28174
1783017360,359.5700,359.6850,359.3100,359.3100,16894
1783017420,359.3900,359.4800,359.1600,359.4250,18088
1783017480,359.4600,359.8900,359.4250,359.5650,15477
1783017540,359.5000,359.7200,359.3500,359.5900,28044
1783017600,359.6450,359.7900,359.4700,359.6400,17144
1783017660,359.5300,359.5900,359.0000,359.0000,24648
1783017720,358.9900,359.2600,358.9700,359.1050,19243
1783017780,359.1050,359.3150,358.9600,359.2300,27991
1783017840,359.2611,359.3500,358.9500,358.9800,13366
1783017900,358.9800,358.9800,358.2100,358.3200,47661
1783017960,358.3250,358.4900,358.1600,358.2650,18146
1783018020,358.2400,358.6992,358.2100,358.6311,49978
1783018080,358.6100,358.8700,358.5900,358.8600,19041
1783018140,358.8300,359.2600,358.7800,359.1344,18987
1783018200,359.0400,359.4000,358.8550,359.3800,21292
1783018260,359.3500,359.8050,359.2900,359.3801,24658
1783018320,359.3900,359.9500,359.3900,359.6500,24131
1783018380,359.6600,359.6850,359.1400,359.2200,18231
1783018440,359.0800,359.4000,359.0500,359.0900,14315
1783018500,359.0400,359.0900,358.7800,358.9300,20214
1783018560,358.9500,359.1850,358.3200,358.5200,29922
1783018620,358.5500,359.1200,358.5200,359.0000,18726
1783018680,359.0350,359.4175,358.9700,359.1101,30882
1783018740,359.1800,359.2950,358.8500,359.2550,13462
1783018800,359.3000,359.5000,358.5900,358.6800,16759
1783018860,358.6900,358.8699,358.3800,358.6650,26117
1783018920,358.7110,358.8400,358.5642,358.7800,21253
1783018980,358.9050,359.0650,358.7700,358.8150,16432
1783019040,358.8400,358.9150,357.6800,357.7400,92292
1783019100,357.8000,358.1200,357.3387,357.5800,40223
1783019160,357.5900,358.2700,357.5300,357.9750,31687
1783019220,357.9900,358.0250,356.9200,357.1899,57689
1783019280,357.0600,357.3229,356.9100,356.9600,25452
1783019340,357.0000,357.1300,356.9500,357.0169,25017
1783019400,357.0150,357.2000,356.5300,356.9700,51912
1783019460,357.0600,357.4441,357.0400,357.4300,25831
1783019520,357.3400,357.5600,357.0700,357.3300,29774
1783019580,357.3600,357.7800,357.3600,357.4100,33394
1783019640,357.4400,358.0800,357.3200,357.9700,41822
1783019700,357.9700,358.3200,357.8800,358.0000,42047
1783019760,357.9500,357.9600,357.6000,357.6100,58048
1783019820,357.6500,357.9800,357.6000,357.6447,99799
1783019880,357.6550,357.7500,357.3100,357.6450,34361
1783019940,357.6450,357.9700,357.5700,357.5700,53129
1783020000,357.6200,357.7100,357.1200,357.2200,48859
1783020060,357.2250,357.3600,356.6000,356.6699,65948
1783020120,356.6700,356.9884,356.5600,356.6230,79096
1783020180,356.6900,356.8600,356.4300,356.6400,69832
1783020240,356.6400,356.8800,356.5000,356.7700,40219
1783020300,356.7000,356.8600,356.5850,356.7000,40910
1783020360,356.7200,357.1250,356.5700,357.1100,54998
1783020420,357.0900,357.6800,357.0500,357.4300,66203
1783020480,357.4100,358.4600,357.3550,358.3750,123019
1783020540,358.4000,358.9500,358.3800,358.7000,80721
1783020600,358.7200,359.2500,358.3000,359.1600,94464
1783020660,359.1050,359.3000,358.4400,358.8000,60563
1783020720,358.8000,359.0400,358.5400,358.6800,53745
1783020780,358.7200,359.6200,358.7200,359.4700,60093
1783020840,359.3800,359.5100,359.0800,359.4150,37594
1783020900,359.4600,360.0000,359.2600,359.6100,57530
1783020960,359.6100,359.6100,358.9900,358.9900,42947
