Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-06-05 00:00:00+09:00,82.37999725341797,82.45999908447266,81.62000274658203,81.73999786376953,81.73999786376953,210600000,0.0,0.0
2003-06-09 00:00:00+09:00,81.5,83.0,81.20999908447266,82.86000061035156,82.86000061035156,145300000,0.0,0.0
2003-06-10 00:00:00+09:00,82.19999694824219,83.20999908447266,82.0199966430664,82.7699966430664,82.7699966430664,146000000,0.0,0.0
2003-06-11 00:00:00+09:00,83.02999877929688,83.86000061035156,82.79000091552734,82.93000030517578,82.93000030517578,169600000,0.0,0.0
2003-06-12 00:00:00+09:00,83.86000061035156,84.36000061035156,83.23999786376953,83.81999969482422,83.81999969482422,305500000,0.0,0.0
2003-06-13 00:00:00+09:00,84.48999786376953,85.4800033569336,83.54000091552734,84.79000091552734,84.79000091552734,267900000,0.0,0.0
2003-06-16 00:00:00+09:00,84.27999877929688,84.56999969482422,83.44000244140625,83.72000122070312,83.72000122070312,208400000,0.0,0.0
2003-06-17 00:00:00+09:00,85.81999969482422,86.29000091552734,85.38999938964844,85.91999816894531,85.91999816894531,379100000,0.0,0.0
2003-06-18 00:00:00+09:00,85.76000213623047,86.80000305175781,85.58999633789062,86.04000091552734,86.04000091552734,286900000,0.0,0.0
2003-06-19 00:00:00+09:00,86.75,88.12000274658203,86.5199966430664,88.11000061035156,88.11000061035156,306500000,0.0,0.0
2003-06-20 00:00:00+09:00,87.2699966430664,88.16000366210938,87.22000122070312,87.55000305175781,87.55000305175781,279400000,0.0,0.0
2003-06-23 00:00:00+09:00,87.5,87.58000183105469,85.83999633789062,86.05999755859375,86.05999755859375,206100000,0.0,0.0
2003-06-24 00:00:00+09:00,84.70999908447266,84.9000015258789,84.12000274658203,84.66999816894531,84.66999816894531,180400000,0.0,0.0
2003-06-25 00:00:00+09:00,84.98999786376953,86.16000366210938,84.91999816894531,86.04000091552734,86.04000091552734,216400000,0.0,0.0
2003-06-26 00:00:00+09:00,85.31999969482422,86.87999725341797,85.2300033569336,86.37000274658203,86.37000274658203,191400000,0.0,0.0
2003-06-27 00:00:00+09:00,87.22000122070312,87.7699966430664,86.30999755859375,86.52999877929688,86.52999877929688,161400000,0.0,0.0
2003-06-30 00:00:00+09:00,86.04000091552734,86.19999694824219,85.0999984741211,85.47000122070312,85.47000122070312,129200000,0.0,0.0
2003-07-01 00:00:00+09:00,84.98999786376953,86.1500015258789,84.55999755859375,86.1500015258789,86.1500015258789,115500000,0.0,0.0
2003-07-02 00:00:00+09:00,87.25,87.77999877929688,86.93000030517578,87.61000061035156,87.61000061035156,231800000,0.0,0.0
2003-07-03 00:00:00+09:00,89.02999877929688,89.44000244140625,87.47000122070312,87.7300033569336,87.7300033569336,278900000,0.0,0.0
2003-07-04 00:00:00+09:00,87.75,88.69999694824219,87.43000030517578,88.58999633789062,88.58999633789062,159800000,0.0,0.0
2003-07-07 00:00:00+09:00,89.4000015258789,90.08000183105469,89.05999755859375,90.06999969482422,90.06999969482422,205000000,0.0,0.0
2003-07-08 00:00:00+09:00,91.58000183105469,91.58000183105469,90.36000061035156,90.69000244140625,90.69000244140625,268100000,0.0,0.0
2003-07-09 00:00:00+09:00,90.66000366210938,90.91000366210938,90.12000274658203,90.27999877929688,90.27999877929688,161000000,0.0,0.0
2003-07-10 00:00:00+09:00,89.73999786376953,90.93000030517578,89.61000061035156,89.61000061035156,89.61000061035156,214900000,0.0,0.0
2003-07-11 00:00:00+09:00,88.79000091552734,90.20999908447266,88.41999816894531,90.1500015258789,90.1500015258789,177800000,0.0,0.0
2003-07-14 00:00:00+09:00,90.80999755859375,92.38999938964844,90.29000091552734,92.31999969482422,92.31999969482422,227200000,0.0,0.0
2003-07-15 00:00:00+09:00,92.6500015258789,92.83999633789062,91.2300033569336,91.41000366210938,91.41000366210938,286000000,0.0,0.0
2003-07-16 00:00:00+09:00,92.4000015258789,92.6500015258789,90.9000015258789,91.9000015258789,91.9000015258789,199600000,0.0,0.0
2003-07-18 00:00:00+09:00,89.75,90.69000244140625,89.41000366210938,89.62999725341797,89.62999725341797,186200000,0.0,0.0
2003-07-21 00:00:00+09:00,89.5999984741211,90.06999969482422,88.68000030517578,88.87999725341797,88.87999725341797,272600000,0.0,0.0
2003-07-22 00:00:00+09:00,88.62999725341797,89.87999725341797,88.62999725341797,89.80000305175781,89.80000305175781,228100000,0.0,0.0
2003-07-23 00:00:00+09:00,90.19999694824219,90.33999633789062,88.8499984741211,89.20999908447266,89.20999908447266,199600000,0.0,0.0
2003-07-24 00:00:00+09:00,88.83999633789062,90.47000122070312,88.44999694824219,90.11000061035156,90.11000061035156,202800000,0.0,0.0
2003-07-25 00:00:00+09:00,89.5,90.41000366210938,89.22000122070312,90.33999633789062,90.33999633789062,181500000,0.0,0.0
2003-07-28 00:00:00+09:00,91.69999694824219,92.22000122070312,91.55000305175781,92.05999755859375,92.05999755859375,191900000,0.0,0.0
2003-07-29 00:00:00+09:00,92.12000274658203,92.75,91.72000122070312,92.7300033569336,92.7300033569336,184300000,0.0,0.0
2003-07-30 00:00:00+09:00,92.58999633789062,92.94000244140625,91.55000305175781,91.55999755859375,91.55999755859375,167000000,0.0,0.0
2003-07-31 00:00:00+09:00,91.91000366210938,92.19000244140625,91.05000305175781,91.5199966430664,91.5199966430664,129000000,0.0,0.0
2003-08-01 00:00:00+09:00,92.2300033569336,93.62999725341797,92.1500015258789,93.45999908447266,93.45999908447266,213000000,0.0,0.0
2003-08-04 00:00:00+09:00,92.44999694824219,93.08000183105469,92.13999938964844,92.30999755859375,92.30999755859375,169200000,0.0,0.0
2003-08-05 00:00:00+09:00,92.94000244140625,93.37999725341797,92.61000061035156,92.76000213623047,92.76000213623047,180700000,0.0,0.0
2003-08-06 00:00:00+09:00,91.2699966430664,91.5999984741211,90.56999969482422,90.83999633789062,90.83999633789062,172300000,0.0,0.0
2003-08-07 00:00:00+09:00,91.05000305175781,91.08000183105469,90.18000030517578,91.05999755859375,91.05999755859375,163000000,0.0,0.0
2003-08-08 00:00:00+09:00,91.12000274658203,91.3499984741211,90.23999786376953,90.23999786376953,90.23999786376953,173100000,0.0,0.0
2003-08-11 00:00:00+09:00,89.7300033569336,90.38999938964844,88.83999633789062,90.38999938964844,90.38999938964844,162300000,0.0,0.0
2003-08-12 00:00:00+09:00,90.70999908447266,90.86000061035156,89.7300033569336,89.91999816894531,89.91999816894531,169700000,0.0,0.0
2003-08-13 00:00:00+09:00,90.5,91.56999969482422,90.37999725341797,91.45999908447266,91.45999908447266,164400000,0.0,0.0
2003-08-14 00:00:00+09:00,91.58000183105469,93.37999725341797,91.4800033569336,93.37999725341797,93.37999725341797,221200000,0.0,0.0
2003-08-18 00:00:00+09:00,93.58000183105469,94.38999938964844,93.37999725341797,93.7300033569336,93.7300033569336,208200000,0.0,0.0
2003-08-19 00:00:00+09:00,95.80999755859375,95.83000183105469,94.9000015258789,95.19999694824219,95.19999694824219,237400000,0.0,0.0
2003-08-20 00:00:00+09:00,95.2300033569336,95.87999725341797,94.79000091552734,94.87000274658203,94.87000274658203,210800000,0.0,0.0
2003-08-21 00:00:00+09:00,95.4800033569336,97.18000030517578,95.4800033569336,97.18000030517578,97.18000030517578,250300000,0.0,0.0
2003-08-22 00:00:00+09:00,97.22000122070312,97.80999755859375,96.79000091552734,97.2300033569336,97.2300033569336,231700000,0.0,0.0
2003-08-25 00:00:00+09:00,97.12999725341797,98.0199966430664,96.87000274658203,97.44999694824219,97.44999694824219,177900000,0.0,0.0
2003-08-26 00:00:00+09:00,97.0999984741211,97.26000213623047,96.37999725341797,96.91000366210938,96.91000366210938,154400000,0.0,0.0
2003-08-27 00:00:00+09:00,97.52999877929688,98.31999969482422,97.27999877929688,97.63999938964844,97.63999938964844,215100000,0.0,0.0
2003-08-28 00:00:00+09:00,98.2300033569336,98.47000122070312,96.2699966430664,96.70999908447266,96.70999908447266,196100000,0.0,0.0
2003-08-29 00:00:00+09:00,97.22000122070312,97.68000030517578,95.91000366210938,97.58999633789062,97.58999633789062,155900000,0.0,0.0
2003-09-01 00:00:00+09:00,98.06999969482422,98.4000015258789,97.55000305175781,98.2300033569336,98.2300033569336,171800000,0.0,0.0
2003-09-02 00:00:00+09:00,98.80000305175781,98.86000061035156,98.12000274658203,98.54000091552734,98.54000091552734,237000000,0.0,0.0
2003-09-03 00:00:00+09:00,99.0999984741211,99.20999908447266,98.0999984741211,98.52999877929688,98.52999877929688,184400000,0.0,0.0
2003-09-04 00:00:00+09:00,98.75,99.0199966430664,98.22000122070312,98.26000213623047,98.26000213623047,157100000,0.0,0.0
2003-09-05 00:00:00+09:00,98.58000183105469,98.94000244140625,97.69000244140625,97.93000030517578,97.93000030517578,154400000,0.0,0.0
2003-09-08 00:00:00+09:00,97.69999694824219,98.05999755859375,97.23999786376953,97.88999938964844,97.88999938964844,106700000,0.0,0.0
2003-09-09 00:00:00+09:00,98.3499984741211,100.05999755859375,98.3499984741211,98.87000274658203,98.87000274658203,156100000,0.0,0.0
2003-09-15 00:00:00+09:00,98.5199966430664,98.8499984741211,96.94000244140625,96.94000244140625,96.94000244140625,131700000,0.0,0.0
2003-09-16 00:00:00+09:00,96.70999908447266,98.31999969482422,96.6500015258789,98.25,98.25,123100000,0.0,0.0
2003-09-17 00:00:00+09:00,99.31999969482422,99.44999694824219,98.38999938964844,98.69999694824219,98.69999694824219,132700000,0.0,0.0
2003-09-18 00:00:00+09:00,98.94000244140625,99.0199966430664,97.33000183105469,97.52999877929688,97.52999877929688,130900000,0.0,0.0
2003-09-19 00:00:00+09:00,98.56999969482422,98.68000030517578,95.72000122070312,96.12999725341797,96.12999725341797,135100000,0.0,0.0
2003-09-22 00:00:00+09:00,95.23999786376953,95.2699966430664,91.75,91.77999877929688,91.77999877929688,136700000,0.0,0.0
2003-09-23 00:00:00+09:00,91.69999694824219,92.44000244140625,90.19999694824219,92.30000305175781,92.30000305175781,147400000,0.0,0.0
2003-09-24 00:00:00+09:00,92.61000061035156,93.19999694824219,91.86000061035156,93.08999633789062,93.08999633789062,130000000,0.0,0.0
2003-09-25 00:00:00+09:00,90.83999633789062,91.80000305175781,89.7300033569336,91.66000366210938,91.66000366210938,163700000,0.0,0.0
2003-09-26 00:00:00+09:00,90.33999633789062,91.36000061035156,89.45999908447266,89.51000213623047,89.51000213623047,156100000,0.0,0.0
2003-09-29 00:00:00+09:00,89.47000122070312,89.7300033569336,88.25,89.37000274658203,89.37000274658203,123000000,0.0,0.0
2003-09-30 00:00:00+09:00,90.1500015258789,91.12999725341797,89.55000305175781,89.55000305175781,89.55000305175781,152200000,0.0,0.0
2003-10-01 00:00:00+09:00,88.6500015258789,90.62999725341797,88.37999725341797,90.62999725341797,90.62999725341797,185200000,0.0,0.0
2003-10-02 00:00:00+09:00,92.22000122070312,92.45999908447266,91.02999877929688,92.05000305175781,92.05000305175781,211100000,0.0,0.0
2003-10-06 00:00:00+09:00,93.16999816894531,93.56999969482422,92.54000091552734,93.05999755859375,93.05999755859375,147300000,0.0,0.0
2003-10-07 00:00:00+09:00,93.31999969482422,93.69000244140625,92.95999908447266,93.6500015258789,93.6500015258789,144300000,0.0,0.0
2003-10-08 00:00:00+09:00,94.19000244140625,94.23999786376953,92.88999938964844,93.0999984741211,93.0999984741211,106400000,0.0,0.0
2003-10-09 00:00:00+09:00,93.16000366210938,94.98999786376953,93.11000061035156,94.98999786376953,94.98999786376953,297000000,0.0,0.0
2003-10-10 00:00:00+09:00,94.80999755859375,98.23999786376953,94.80999755859375,97.9800033569336,97.9800033569336,215600000,0.0,0.0
2003-10-13 00:00:00+09:00,97.5199966430664,98.83000183105469,96.4800033569336,97.79000091552734,97.79000091552734,218200000,0.0,0.0
2003-10-14 00:00:00+09:00,98.6500015258789,99.86000061035156,98.62999725341797,99.11000061035156,99.11000061035156,228400000,0.0,0.0
2003-10-15 00:00:00+09:00,99.73999786376953,99.9800033569336,98.19999694824219,98.79000091552734,98.79000091552734,204200000,0.0,0.0
2003-10-16 00:00:00+09:00,98.06999969482422,100.55999755859375,97.91000366210938,100.55999755859375,100.55999755859375,267200000,0.0,0.0
2003-10-17 00:00:00+09:00,100.55999755859375,101.44000244140625,99.33000183105469,99.33000183105469,99.33000183105469,291400000,0.0,0.0
2003-10-20 00:00:00+09:00,99.16999816894531,100.80999755859375,99.01000213623047,100.58000183105469,100.58000183105469,207800000,0.0,0.0
2003-10-21 00:00:00+09:00,101.12000274658203,101.73999786376953,100.05000305175781,101.04000091552734,101.04000091552734,180700000,0.0,0.0
2003-10-22 00:00:00+09:00,101.11000061035156,101.66000366210938,100.08999633789062,100.98999786376953,100.98999786376953,191000000,0.0,0.0
2003-10-23 00:00:00+09:00,98.94000244140625,99.47000122070312,97.02999877929688,97.58999633789062,97.58999633789062,176000000,0.0,0.0
2003-10-24 00:00:00+09:00,97.30999755859375,98.27999877929688,96.08999633789062,96.73999786376953,96.73999786376953,135800000,0.0,0.0
2003-10-27 00:00:00+09:00,97.41000366210938,98.62000274658203,97.06999969482422,98.62000274658203,98.62000274658203,135900000,0.0,0.0
2003-10-28 00:00:00+09:00,98.47000122070312,101.5199966430664,98.31999969482422,100.52999877929688,100.52999877929688,205700000,0.0,0.0
2003-10-29 00:00:00+09:00,102.19999694824219,103.0199966430664,101.0999984741211,101.0999984741211,101.0999984741211,216600000,0.0,0.0
2003-10-30 00:00:00+09:00,101.79000091552734,102.25,100.91999816894531,101.9800033569336,101.9800033569336,172600000,0.0,0.0
2003-10-31 00:00:00+09:00,102.25,102.4800033569336,100.51000213623047,101.44000244140625,101.44000244140625,158500000,0.0,0.0
2003-11-03 00:00:00+09:00,101.55000305175781,102.97000122070312,100.83000183105469,102.73999786376953,102.73999786376953,172200000,0.0,0.0
2003-11-04 00:00:00+09:00,103.80999755859375,104.12999725341797,102.62000274658203,103.29000091552734,103.29000091552734,241100000,0.0,0.0
2003-11-05 00:00:00+09:00,103.29000091552734,104.73999786376953,102.98999786376953,104.55999755859375,104.55999755859375,212200000,0.0,0.0
2003-11-06 00:00:00+09:00,105.08999633789062,105.37000274658203,102.36000061035156,102.36000061035156,102.36000061035156,310500000,0.0,0.0
2003-11-07 00:00:00+09:00,103.22000122070312,104.2300033569336,102.31999969482422,104.2300033569336,104.2300033569336,215500000,0.0,0.0
2003-11-10 00:00:00+09:00,103.80999755859375,103.98999786376953,102.08999633789062,103.16000366210938,103.16000366210938,235400000,0.0,0.0
2003-11-11 00:00:00+09:00,102.0999984741211,102.33999633789062,101.22000122070312,102.0199966430664,102.0199966430664,224400000,0.0,0.0
2003-11-12 00:00:00+09:00,102.08000183105469,103.5999984741211,101.80000305175781,103.41000366210938,103.41000366210938,232200000,0.0,0.0
2003-11-13 00:00:00+09:00,104.72000122070312,105.88999938964844,104.5,105.88999938964844,105.88999938964844,204200000,0.0,0.0
2003-11-14 00:00:00+09:00,105.44999694824219,106.54000091552734,105.16000366210938,105.3499984741211,105.3499984741211,234200000,0.0,0.0
2003-11-17 00:00:00+09:00,104.45999908447266,104.48999786376953,102.5999984741211,103.20999908447266,103.20999908447266,160800000,0.0,0.0
2003-11-18 00:00:00+09:00,103.22000122070312,104.1500015258789,102.2699966430664,104.11000061035156,104.11000061035156,292500000,0.0,0.0
2003-11-19 00:00:00+09:00,102.0,102.0,99.83000183105469,100.16999816894531,100.16999816894531,231300000,0.0,0.0
2003-11-20 00:00:00+09:00,100.5999984741211,100.9800033569336,99.0,99.80000305175781,99.80000305175781,214300000,0.0,0.0
2003-11-21 00:00:00+09:00,99.08000183105469,100.98999786376953,98.80000305175781,99.94000244140625,99.94000244140625,209700000,0.0,0.0
2003-11-24 00:00:00+09:00,99.30000305175781,99.8499984741211,97.4800033569336,97.61000061035156,97.61000061035156,214900000,0.0,0.0
2003-11-25 00:00:00+09:00,99.5999984741211,99.98999786376953,98.83000183105469,99.70999908447266,99.70999908447266,202800000,0.0,0.0
2003-11-26 00:00:00+09:00,99.94999694824219,101.77999877929688,99.8499984741211,101.5999984741211,101.5999984741211,213000000,0.0,0.0
2003-11-27 00:00:00+09:00,101.62999725341797,101.93000030517578,100.80999755859375,101.5999984741211,101.5999984741211,198600000,0.0,0.0
2003-11-28 00:00:00+09:00,101.9000015258789,103.66000366210938,101.9000015258789,103.61000061035156,103.61000061035156,287600000,0.0,0.0
2003-12-01 00:00:00+09:00,103.58000183105469,105.5199966430664,102.79000091552734,104.9000015258789,104.9000015258789,267800000,0.0,0.0
2003-12-02 00:00:00+09:00,105.66999816894531,105.72000122070312,104.62999725341797,104.86000061035156,104.86000061035156,226000000,0.0,0.0
2003-12-03 00:00:00+09:00,104.69999694824219,105.87000274658203,103.8499984741211,104.79000091552734,104.79000091552734,199400000,0.0,0.0
2003-12-04 00:00:00+09:00,104.27999877929688,104.87999725341797,103.61000061035156,103.98999786376953,103.98999786376953,230700000,0.0,0.0
2003-12-05 00:00:00+09:00,103.55000305175781,103.58000183105469,101.87000274658203,101.87000274658203,101.87000274658203,181100000,0.0,0.0
2003-12-08 00:00:00+09:00,100.55000305175781,102.26000213623047,100.16999816894531,101.30000305175781,101.30000305175781,138500000,0.0,0.0
2003-12-09 00:00:00+09:00,102.04000091552734,102.38999938964844,101.29000091552734,101.63999938964844,101.63999938964844,173300000,0.0,0.0
2003-12-10 00:00:00+09:00,99.91000366210938,102.69000244140625,99.83000183105469,102.69000244140625,102.69000244140625,189900000,0.0,0.0
2003-12-11 00:00:00+09:00,103.0,104.25,102.12000274658203,102.12000274658203,102.12000274658203,213800000,0.0,0.0
2003-12-12 00:00:00+09:00,104.19999694824219,104.83000183105469,103.54000091552734,104.31999969482422,104.31999969482422,199000000,0.0,0.0
2003-12-15 00:00:00+09:00,106.37000274658203,106.83000183105469,105.55999755859375,106.4800033569336,106.4800033569336,190200000,0.0,0.0
2003-12-16 00:00:00+09:00,104.41000366210938,105.72000122070312,104.04000091552734,104.76000213623047,104.76000213623047,260800000,0.0,0.0
2003-12-17 00:00:00+09:00,105.55999755859375,105.5999984741211,103.05000305175781,103.05000305175781,103.05000305175781,246400000,0.0,0.0
2003-12-18 00:00:00+09:00,103.5,104.48999786376953,102.80999755859375,104.44999694824219,104.44999694824219,218200000,0.0,0.0
2003-12-19 00:00:00+09:00,105.51000213623047,105.81999969482422,104.73999786376953,105.04000091552734,105.04000091552734,226100000,0.0,0.0
2003-12-22 00:00:00+09:00,104.8499984741211,105.56999969482422,104.16000366210938,104.16000366210938,104.16000366210938,138000000,0.0,0.0
2003-12-23 00:00:00+09:00,104.88999938964844,105.30999755859375,103.87000274658203,103.88999938964844,103.88999938964844,172100000,0.0,0.0
2003-12-24 00:00:00+09:00,104.80000305175781,104.83000183105469,102.75,102.7699966430664,102.7699966430664,234300000,0.0,0.0
2003-12-26 00:00:00+09:00,102.72000122070312,103.16999816894531,102.02999877929688,102.43000030517578,102.43000030517578,215000000,0.0,0.0
