Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-10-14 00:00:00-04:00,509.6400146484375,521.2899780273438,507.4200134277344,517.6599731445312,517.4096069335938,0,0.0,0.0
1999-10-15 00:00:00-04:00,517.6599731445312,524.2100219726562,501.94000244140625,512.510009765625,512.2621459960938,0,0.0,0.0
1999-10-18 00:00:00-04:00,515.3699951171875,515.3699951171875,488.0299987792969,499.17999267578125,498.9385681152344,0,0.0,0.0
1999-10-19 00:00:00-04:00,504.2699890136719,505.25,481.9800109863281,483.0799865722656,482.8463439941406,0,0.0,0.0
1999-10-20 00:00:00-04:00,480.010009765625,495.30999755859375,475.9700012207031,495.0400085449219,494.80059814453125,0,0.0,0.0
1999-10-21 00:00:00-04:00,489.489990234375,506.1300048828125,483.6700134277344,505.6099853515625,505.3654479980469,0,0.0,0.0
1999-10-22 00:00:00-04:00,511.32000732421875,522.47998046875,509.5799865722656,513.760009765625,513.5115356445312,0,0.0,0.0
1999-10-25 00:00:00-04:00,512.2000122070312,516.989990234375,502.8699951171875,506.2699890136719,506.025146484375,0,0.0,0.0
1999-10-26 00:00:00-04:00,511.92999267578125,518.0399780273438,503.260009765625,503.54998779296875,503.30645751953125,0,0.0,0.0
1999-10-27 00:00:00-04:00,502.8900146484375,502.9599914550781,485.92999267578125,493.5799865722656,493.3412780761719,0,0.0,0.0
1999-10-28 00:00:00-04:00,493.5799865722656,522.6699829101562,493.5799865722656,522.6699829101562,522.4171752929688,0,0.0,0.0
1999-10-29 00:00:00-04:00,530.3200073242188,560.5499877929688,530.3200073242188,555.8300170898438,555.5612182617188,0,0.0,0.0
1999-11-01 00:00:00-05:00,555.8300170898438,566.5800170898438,554.6900024414062,555.52001953125,555.2513427734375,0,0.0,0.0
1999-11-02 00:00:00-05:00,555.52001953125,578.9299926757812,555.52001953125,571.5700073242188,571.2935791015625,0,0.0,0.0
1999-11-03 00:00:00-05:00,571.5700073242188,598.1599731445312,571.5700073242188,597.719970703125,597.430908203125,0,0.0,0.0
1999-11-04 00:00:00-05:00,597.719970703125,610.3300170898438,595.3099975585938,603.8300170898438,603.5379638671875,0,0.0,0.0
1999-11-05 00:00:00-05:00,603.8300170898438,623.0,603.8300170898438,621.2100219726562,620.9096069335938,0,0.0,0.0
1999-11-08 00:00:00-05:00,621.2100219726562,628.1199951171875,615.6300048828125,620.3200073242188,620.02001953125,0,0.0,0.0
1999-11-09 00:00:00-05:00,620.3200073242188,629.4600219726562,615.9400024414062,619.1599731445312,618.8605346679688,0,0.0,0.0
1999-11-10 00:00:00-05:00,619.1599731445312,642.739990234375,618.1400146484375,640.8099975585938,640.5000610351562,0,0.0,0.0
1999-11-11 00:00:00-05:00,640.8099975585938,660.280029296875,640.8099975585938,660.280029296875,659.960693359375,0,0.0,0.0
1999-11-12 00:00:00-05:00,660.280029296875,661.75,623.4299926757812,656.0999755859375,655.7826538085938,0,0.0,0.0
1999-11-15 00:00:00-05:00,656.0999755859375,657.9000244140625,635.7000122070312,639.4000244140625,639.0908203125,0,0.0,0.0
1999-11-16 00:00:00-05:00,639.4000244140625,646.22998046875,632.6300048828125,643.6199951171875,643.3087158203125,0,0.0,0.0
1999-11-17 00:00:00-05:00,654.8699951171875,658.7999877929688,627.8800048828125,631.1400146484375,630.8347778320312,0,0.0,0.0
1999-11-18 00:00:00-05:00,631.1400146484375,649.5900268554688,631.1400146484375,649.5900268554688,649.27587890625,0,0.0,0.0
1999-11-19 00:00:00-05:00,649.5900268554688,660.75,643.9299926757812,654.1400146484375,653.8236694335938,0,0.0,0.0
1999-11-22 00:00:00-05:00,654.1699829101562,654.27001953125,633.1599731445312,639.280029296875,638.9708251953125,0,0.0,0.0
1999-11-23 00:00:00-05:00,639.280029296875,643.25,620.2100219726562,624.1799926757812,623.8781127929688,0,0.0,0.0
1999-11-24 00:00:00-05:00,624.1799926757812,635.5599975585938,617.52001953125,635.5599975585938,635.2526245117188,0,0.0,0.0
1999-11-26 00:00:00-05:00,635.5599975585938,645.8900146484375,635.5599975585938,637.7899780273438,637.4815063476562,0,0.0,0.0
1999-11-29 00:00:00-05:00,637.7899780273438,638.0499877929688,626.6599731445312,627.510009765625,627.20654296875,0,0.0,0.0
1999-11-30 00:00:00-05:00,627.510009765625,633.1599731445312,608.1699829101562,609.3900146484375,609.0952758789062,0,0.0,0.0
1999-12-01 00:00:00-05:00,609.3900146484375,621.77001953125,609.3900146484375,620.8900146484375,620.5897216796875,0,0.0,0.0
1999-12-02 00:00:00-05:00,620.8900146484375,649.2899780273438,620.8900146484375,649.25,648.9359741210938,0,0.0,0.0
1999-12-03 00:00:00-05:00,649.25,665.0900268554688,649.25,657.530029296875,657.2120361328125,0,0.0,0.0
1999-12-06 00:00:00-05:00,657.530029296875,683.5499877929688,656.27001953125,681.8200073242188,681.490234375,0,0.0,0.0
1999-12-07 00:00:00-05:00,681.8200073242188,682.8699951171875,659.72998046875,667.5399780273438,667.2171630859375,0,0.0,0.0
1999-12-08 00:00:00-05:00,667.5399780273438,674.5999755859375,655.72998046875,660.239990234375,659.920654296875,0,0.0,0.0
1999-12-09 00:00:00-05:00,660.239990234375,668.3499755859375,624.7899780273438,641.719970703125,641.4096069335938,0,0.0,0.0
1999-12-10 00:00:00-05:00,641.719970703125,647.4199829101562,619.4500122070312,632.6300048828125,632.3240356445312,0,0.0,0.0
1999-12-13 00:00:00-05:00,632.6300048828125,644.3300170898438,624.8300170898438,631.0399780273438,630.7348022460938,0,0.0,0.0
1999-12-14 00:00:00-05:00,631.0399780273438,633.3900146484375,587.989990234375,587.989990234375,587.7056274414062,0,0.0,0.0
1999-12-15 00:00:00-05:00,587.989990234375,615.4600219726562,582.4500122070312,605.530029296875,605.2371826171875,0,0.0,0.0
1999-12-16 00:00:00-05:00,605.530029296875,634.1300048828125,605.530029296875,630.530029296875,630.22509765625,0,0.0,0.0
1999-12-17 00:00:00-05:00,630.530029296875,647.8200073242188,630.530029296875,639.3400268554688,639.0308227539062,0,0.0,0.0
1999-12-20 00:00:00-05:00,639.3400268554688,667.2999877929688,639.3400268554688,667.2999877929688,666.9772338867188,0,0.0,0.0
1999-12-21 00:00:00-05:00,667.2999877929688,703.6900024414062,662.25,698.8800048828125,698.5419921875,0,0.0,0.0
1999-12-22 00:00:00-05:00,698.8800048828125,705.6300048828125,689.2000122070312,700.2000122070312,699.8613891601562,0,0.0,0.0
1999-12-23 00:00:00-05:00,700.2000122070312,704.3099975585938,694.1300048828125,695.9600219726562,695.6234130859375,0,0.0,0.0
1999-12-27 00:00:00-05:00,695.9600219726562,710.010009765625,684.9000244140625,704.0700073242188,703.7294921875,0,0.0,0.0
1999-12-28 00:00:00-05:00,704.0700073242188,706.3200073242188,692.7100219726562,699.02001953125,698.6819458007812,0,0.0,0.0
1999-12-29 00:00:00-05:00,699.02001953125,704.9099731445312,696.239990234375,701.1500244140625,700.8109130859375,0,0.0,0.0
1999-12-30 00:00:00-05:00,701.1500244140625,706.8499755859375,693.2000122070312,695.3800048828125,695.043701171875,0,0.0,0.0
1999-12-31 00:00:00-05:00,695.3800048828125,707.7000122070312,678.239990234375,704.5599975585938,704.21923828125,0,0.0,0.0
2000-01-03 00:00:00-05:00,704.5599975585938,713.969970703125,684.7999877929688,713.2000122070312,712.8551025390625,0,0.0,0.0
2000-01-04 00:00:00-05:00,713.2000122070312,713.2000122070312,686.280029296875,687.3200073242188,686.9876098632812,0,0.0,0.0
2000-01-05 00:00:00-05:00,685.9500122070312,690.1199951171875,662.8900146484375,678.5399780273438,678.2117919921875,0,0.0,0.0
2000-01-06 00:00:00-05:00,678.5399780273438,683.6199951171875,662.6199951171875,669.3300170898438,669.0062866210938,0,0.0,0.0
2000-01-07 00:00:00-05:00,669.3300170898438,690.8200073242188,662.4400024414062,690.75,690.4159545898438,0,0.0,0.0
2000-01-10 00:00:00-05:00,690.75,748.3200073242188,690.75,741.6900024414062,741.331298828125,0,0.0,0.0
2000-01-11 00:00:00-05:00,741.6900024414062,755.8800048828125,713.22998046875,717.0900268554688,716.7432250976562,0,0.0,0.0
2000-01-12 00:00:00-05:00,717.0900268554688,750.0399780273438,709.8699951171875,741.5900268554688,741.2313842773438,0,0.0,0.0
2000-01-13 00:00:00-05:00,741.6900024414062,752.1599731445312,732.77001953125,748.97998046875,748.6177368164062,0,0.0,0.0
2000-01-14 00:00:00-05:00,748.97998046875,817.3200073242188,748.97998046875,809.8699951171875,809.4783325195312,0,0.0,0.0
2000-01-18 00:00:00-05:00,809.760009765625,813.1699829101562,793.2899780273438,803.3699951171875,802.9814453125,0,0.0,0.0
2000-01-19 00:00:00-05:00,803.3699951171875,810.25,796.3900146484375,805.4299926757812,805.0404663085938,0,0.0,0.0
2000-01-20 00:00:00-05:00,805.4299926757812,833.52001953125,805.4299926757812,812.5700073242188,812.177001953125,0,0.0,0.0
2000-01-21 00:00:00-05:00,812.6500244140625,817.5900268554688,802.1599731445312,804.1500244140625,803.7611083984375,0,0.0,0.0
2000-01-24 00:00:00-05:00,804.1500244140625,828.5700073242188,789.0499877929688,789.0700073242188,788.6884155273438,0,0.0,0.0
2000-01-25 00:00:00-05:00,789.0700073242188,815.77001953125,776.739990234375,815.5399780273438,815.1455688476562,0,0.0,0.0
2000-01-26 00:00:00-05:00,815.5399780273438,815.5399780273438,783.1599731445312,783.1599731445312,782.7811889648438,0,0.0,0.0
2000-01-27 00:00:00-05:00,783.1599731445312,804.6300048828125,765.3200073242188,778.6500244140625,778.2734375,0,0.0,0.0
2000-01-28 00:00:00-05:00,778.6500244140625,790.3400268554688,742.719970703125,749.010009765625,748.6477661132812,0,0.0,0.0
2000-01-31 00:00:00-05:00,749.2100219726562,778.0599975585938,738.8200073242188,778.0599975585938,777.6837158203125,0,0.0,0.0
2000-02-01 00:00:00-05:00,778.0599975585938,802.4400024414062,761.510009765625,802.4299926757812,802.0419311523438,0,0.0,0.0
2000-02-02 00:00:00-05:00,802.4299926757812,834.4199829101562,802.1599731445312,825.9500122070312,825.550537109375,0,0.0,0.0
2000-02-03 00:00:00-05:00,825.9500122070312,870.4600219726562,825.9500122070312,870.4600219726562,870.0390625,0,0.0,0.0
2000-02-04 00:00:00-05:00,870.4600219726562,880.4299926757812,864.3499755859375,868.02001953125,867.6002197265625,0,0.0,0.0
2000-02-07 00:00:00-05:00,868.02001953125,902.97998046875,866.7899780273438,902.97998046875,902.5432739257812,0,0.0,0.0
2000-02-08 00:00:00-05:00,902.97998046875,923.0599975585938,894.8699951171875,920.0700073242188,919.6250610351562,0,0.0,0.0
2000-02-09 00:00:00-05:00,920.1500244140625,929.3599853515625,900.6699829101562,903.52001953125,903.0830688476562,0,0.0,0.0
2000-02-10 00:00:00-05:00,903.6799926757812,943.5499877929688,899.0999755859375,943.0900268554688,942.6339111328125,0,0.0,0.0
2000-02-11 00:00:00-05:00,943.0900268554688,943.3900146484375,906.6799926757812,912.1900024414062,911.7488403320312,0,0.0,0.0
2000-02-14 00:00:00-05:00,912.1900024414062,933.8400268554688,901.780029296875,925.7100219726562,925.2623291015625,0,0.0,0.0
2000-02-15 00:00:00-05:00,925.7100219726562,969.1599731445312,904.530029296875,954.22998046875,953.7684936523438,0,0.0,0.0
2000-02-16 00:00:00-05:00,954.22998046875,974.72998046875,949.5,953.9199829101562,953.4586181640625,0,0.0,0.0
2000-02-17 00:00:00-05:00,961.1599731445312,981.0599975585938,946.1400146484375,978.7999877929688,978.3265991210938,0,0.0,0.0
2000-02-18 00:00:00-05:00,978.7999877929688,978.7999877929688,935.9400024414062,935.9400024414062,935.4873657226562,0,0.0,0.0
2000-02-22 00:00:00-05:00,935.9400024414062,998.6400146484375,919.25,989.9299926757812,989.4512329101562,0,0.0,0.0
2000-02-23 00:00:00-05:00,989.9299926757812,1025.050048828125,983.1300048828125,1007.489990234375,1007.0027465820312,0,0.0,0.0
2000-02-24 00:00:00-05:00,1007.489990234375,1064.050048828125,1003.5999755859375,1063.699951171875,1063.185546875,0,0.0,0.0
2000-02-25 00:00:00-05:00,1063.699951171875,1075.18994140625,1030.3800048828125,1032.02001953125,1031.5208740234375,0,0.0,0.0
2000-02-28 00:00:00-05:00,1032.02001953125,1069.739990234375,992.3800048828125,1066.4300537109375,1065.914306640625,0,0.0,0.0
2000-02-29 00:00:00-05:00,1066.4300537109375,1174.1800537109375,1066.4300537109375,1170.4599609375,1169.8939208984375,0,0.0,0.0
2000-03-01 00:00:00-05:00,1170.4599609375,1190.6700439453125,1154.0899658203125,1172.1800537109375,1171.6131591796875,0,0.0,0.0
2000-03-02 00:00:00-05:00,1172.1800537109375,1177.31005859375,1127.4000244140625,1135.9599609375,1135.4105224609375,0,0.0,0.0
2000-03-03 00:00:00-05:00,1135.9599609375,1211.3399658203125,1135.9599609375,1211.3399658203125,1210.754150390625,0,0.0,0.0
2000-03-06 00:00:00-05:00,1211.3399658203125,1256.6099853515625,1211.3399658203125,1243.7900390625,1243.1884765625,0,0.0,0.0
2000-03-07 00:00:00-05:00,1243.7900390625,1290.239990234375,1240.9300537109375,1263.739990234375,1263.1287841796875,0,0.0,0.0
2000-03-08 00:00:00-05:00,1263.739990234375,1269.949951171875,1196.3699951171875,1242.1700439453125,1241.5693359375,0,0.0,0.0
2000-03-09 00:00:00-05:00,1242.1700439453125,1291.8499755859375,1222.02001953125,1290.2099609375,1289.5859375,0,0.0,0.0
2000-03-10 00:00:00-05:00,1290.2099609375,1347.93994140625,1289.469970703125,1332.72998046875,1332.08544921875,0,0.0,0.0
2000-03-13 00:00:00-05:00,1332.72998046875,1339.47998046875,1277.0899658203125,1316.0999755859375,1315.4635009765625,0,0.0,0.0
2000-03-14 00:00:00-05:00,1316.0999755859375,1362.0999755859375,1229.02001953125,1229.8399658203125,1229.2451171875,0,0.0,0.0
2000-03-15 00:00:00-05:00,1229.8399658203125,1255.1199951171875,1186.27001953125,1201.3399658203125,1200.7589111328125,0,0.0,0.0
2000-03-16 00:00:00-05:00,1201.3399658203125,1241.0,1137.8800048828125,1227.1199951171875,1226.5264892578125,0,0.0,0.0
2000-03-17 00:00:00-05:00,1227.1199951171875,1264.239990234375,1208.3900146484375,1254.8299560546875,1254.2230224609375,0,0.0,0.0
2000-03-20 00:00:00-05:00,1254.8299560546875,1278.2099609375,1201.989990234375,1203.449951171875,1202.867919921875,0,0.0,0.0
2000-03-21 00:00:00-05:00,1203.449951171875,1203.449951171875,1131.3599853515625,1194.489990234375,1193.912353515625,0,0.0,0.0
2000-03-22 00:00:00-05:00,1194.489990234375,1306.719970703125,1194.489990234375,1304.5899658203125,1303.958984375,0,0.0,0.0
2000-03-23 00:00:00-05:00,1304.5899658203125,1314.8599853515625,1278.9000244140625,1285.1199951171875,1284.4984130859375,0,0.0,0.0
2000-03-24 00:00:00-05:00,1285.1199951171875,1330.949951171875,1261.9599609375,1287.5,1286.8773193359375,0,0.0,0.0
2000-03-27 00:00:00-05:00,1287.5,1320.68994140625,1287.5,1305.4599609375,1304.82861328125,0,0.0,0.0
2000-03-28 00:00:00-05:00,1305.4599609375,1308.030029296875,1259.780029296875,1261.1700439453125,1260.56005859375,0,0.0,0.0
2000-03-29 00:00:00-05:00,1261.1700439453125,1261.1700439453125,1176.010009765625,1193.800048828125,1193.22265625,0,0.0,0.0
2000-03-30 00:00:00-05:00,1193.800048828125,1214.260009765625,1114.969970703125,1151.31005859375,1150.7532958984375,0,0.0,0.0
2000-03-31 00:00:00-05:00,1151.31005859375,1210.1300048828125,1125.97998046875,1181.8900146484375,1181.318359375,0,0.0,0.0
2000-04-03 00:00:00-04:00,1181.8900146484375,1181.8900146484375,1089.9300537109375,1094.81005859375,1094.280517578125,0,0.0,0.0
2000-04-04 00:00:00-04:00,1094.81005859375,1125.7099609375,965.4600219726562,1068.8900146484375,1068.373046875,0,0.0,0.0
2000-04-05 00:00:00-04:00,1068.8900146484375,1179.9599609375,1048.5799560546875,1134.760009765625,1134.211181640625,0,0.0,0.0
2000-04-06 00:00:00-04:00,1134.760009765625,1187.68994140625,1133.780029296875,1156.5699462890625,1156.0106201171875,0,0.0,0.0
2000-04-07 00:00:00-04:00,1156.5699462890625,1223.31005859375,1156.5699462890625,1223.27001953125,1222.678466796875,0,0.0,0.0
2000-04-10 00:00:00-04:00,1223.27001953125,1240.9200439453125,1167.760009765625,1167.760009765625,1167.1951904296875,0,0.0,0.0
2000-04-11 00:00:00-04:00,1167.760009765625,1186.1400146484375,1093.25,1131.9100341796875,1131.362548828125,0,0.0,0.0
2000-04-12 00:00:00-04:00,1131.9100341796875,1151.449951171875,1036.280029296875,1037.699951171875,1037.1981201171875,0,0.0,0.0
2000-04-13 00:00:00-04:00,1037.699951171875,1107.9599609375,1008.8599853515625,1009.7000122070312,1009.211669921875,0,0.0,0.0
2000-04-14 00:00:00-04:00,1009.7000122070312,1009.7000122070312,873.8900146484375,892.1599731445312,891.728515625,0,0.0,0.0
2000-04-17 00:00:00-04:00,892.030029296875,1010.280029296875,876.0900268554688,1009.8800048828125,1009.3916015625,0,0.0,0.0
2000-04-18 00:00:00-04:00,1009.7000122070312,1053.52001953125,988.6099853515625,1052.5899658203125,1052.0809326171875,0,0.0,0.0
2000-04-19 00:00:00-04:00,1052.5899658203125,1065.8800048828125,1006.8200073242188,1012.8699951171875,1012.380126953125,0,0.0,0.0
2000-04-20 00:00:00-04:00,1012.8699951171875,1031.219970703125,989.0700073242188,1024.280029296875,1023.78466796875,0,0.0,0.0
2000-04-24 00:00:00-04:00,1024.280029296875,1024.280029296875,961.5900268554688,993.6400146484375,993.1594848632812,0,0.0,0.0
2000-04-25 00:00:00-04:00,994.3200073242188,1082.8399658203125,994.3200073242188,1082.449951171875,1081.9263916015625,0,0.0,0.0
2000-04-26 00:00:00-04:00,1082.449951171875,1113.75,1060.3900146484375,1060.8399658203125,1060.326904296875,0,0.0,0.0
2000-04-27 00:00:00-04:00,1060.8399658203125,1141.9200439453125,1031.800048828125,1135.1199951171875,1134.571044921875,0,0.0,0.0
2000-04-28 00:00:00-04:00,1135.1199951171875,1190.510009765625,1135.1199951171875,1171.6400146484375,1171.0733642578125,0,0.0,0.0
2000-05-01 00:00:00-04:00,1171.6400146484375,1206.6300048828125,1153.8900146484375,1164.06005859375,1163.4970703125,0,0.0,0.0
2000-05-02 00:00:00-04:00,1164.06005859375,1178.8699951171875,1108.239990234375,1108.75,1108.2137451171875,0,0.0,0.0
2000-05-03 00:00:00-04:00,1108.75,1108.75,1027.97998046875,1070.3299560546875,1069.812255859375,0,0.0,0.0
2000-05-04 00:00:00-04:00,1070.3299560546875,1105.9599609375,1060.5699462890625,1087.6600341796875,1087.134033203125,0,0.0,0.0
2000-05-05 00:00:00-04:00,1087.6600341796875,1121.510009765625,1087.6600341796875,1105.1300048828125,1104.5955810546875,0,0.0,0.0
2000-05-08 00:00:00-04:00,1105.1300048828125,1105.1300048828125,1045.8900146484375,1047.02001953125,1046.513671875,0,0.0,0.0
2000-05-09 00:00:00-04:00,1047.02001953125,1062.2099609375,983.780029296875,994.0399780273438,993.5592041015625,0,0.0,0.0
2000-05-10 00:00:00-04:00,994.0399780273438,994.0399780273438,904.719970703125,908.9400024414062,908.5004272460938,0,0.0,0.0
2000-05-11 00:00:00-04:00,908.9400024414062,966.75,905.8900146484375,965.780029296875,965.3129272460938,0,0.0,0.0
2000-05-12 00:00:00-04:00,965.780029296875,1019.739990234375,965.780029296875,982.1500244140625,981.675048828125,0,0.0,0.0
2000-05-15 00:00:00-04:00,982.1500244140625,1009.6400146484375,945.22998046875,1009.1799926757812,1008.69189453125,0,0.0,0.0
2000-05-16 00:00:00-04:00,1009.1799926757812,1055.8800048828125,1009.1799926757812,1046.6800537109375,1046.173828125,0,0.0,0.0
2000-05-17 00:00:00-04:00,1046.6800537109375,1053.9000244140625,1018.02001953125,1027.72998046875,1027.23291015625,0,0.0,0.0
2000-05-18 00:00:00-04:00,1027.72998046875,1037.6600341796875,999.1300048828125,1002.4099731445312,1001.9251708984375,0,0.0,0.0
