epoch,sym,side,kind,ref_px,target_px,stop_px
1780068600,AVGO,SHORT,IMAN_DN,438.4500,436.9154,439.9846
1780071000,AVGO,SHORT,IMAN_DN,439.9000,438.3603,441.4397
1780073400,AVGO,SHORT,IMAN_DN,440.2000,438.6593,441.7407
1780075200,AVGO,SHORT,IMAN_DN,438.8300,437.2941,440.3659
1780320600,AVGO,SHORT,IMAN_DN,445.9900,444.4290,447.5510
1780323000,AVGO,SHORT,IMAN_DN,449.3200,447.7474,450.8926
1780325100,AVGO,SHORT,IMAN_DN,457.4400,455.8390,459.0410
1780327500,AVGO,SHORT,IMAN_DN,456.2900,454.6930,457.8870
1780330200,AVGO,SHORT,IMAN_DN,461.7700,460.1538,463.3862
1780332300,AVGO,SHORT,IMAN_DN,461.8900,460.2734,463.5066
1780334400,AVGO,SHORT,IMAN_DN,460.8500,459.2370,462.4630
1780336500,AVGO,SHORT,IMAN_DN,463.8700,462.2465,465.4935
1780338600,AVGO,SHORT,IMAN_DN,460.6900,459.0776,462.3024
1780340400,AVGO,SHORT,IMAN_DN,461.6100,459.9944,463.2256
1780342200,AVGO,SHORT,IMAN_DN,457.8700,456.2675,459.4725
1780407000,AVGO,SHORT,IMAN_DN,485.7800,484.0798,487.4802
1780408800,AVGO,SHORT,IMAN_DN,480.6900,479.0076,482.3724
1780410900,AVGO,SHORT,IMAN_DN,478.3000,476.6260,479.9741
1780413900,AVGO,SHORT,IMAN_DN,480.6600,478.9777,482.3423
1780415700,AVGO,SHORT,IMAN_DN,483.7200,482.0270,485.4130
1780417500,AVGO,SHORT,IMAN_DN,482.9800,481.2896,484.6704
1780419300,AVGO,SHORT,IMAN_DN,479.6700,477.9912,481.3488
1780421100,AVGO,SHORT,IMAN_DN,475.1500,473.4870,476.8130
1780422900,AVGO,SHORT,IMAN_DN,475.4900,473.8258,477.1542
1780428000,AVGO,SHORT,IMAN_DN,477.7000,476.0281,479.3720
1780493400,AVGO,SHORT,IMAN_DN,483.2500,481.5586,484.9414
1780497000,AVGO,SHORT,IMAN_DN,484.9000,483.2029,486.5971
1780499100,AVGO,SHORT,IMAN_DN,487.1300,485.4250,488.8350
1780501200,AVGO,SHORT,IMAN_DN,486.1700,484.4684,487.8716
1780579800,AVGO,LONG,IMAN_UP,410.3900,411.8264,408.9536
1780581600,AVGO,LONG,IMAN_UP,405.8900,407.3106,404.4694
1780583400,AVGO,LONG,IMAN_UP,408.4000,409.8294,406.9706
1780585500,AVGO,LONG,IMAN_UP,410.3100,411.7461,408.8739
1780587300,AVGO,LONG,IMAN_UP,414.4700,415.9206,413.0194
1780589700,AVGO,LONG,IMAN_UP,409.5900,411.0236,408.1564
1780591500,AVGO,LONG,IMAN_UP,414.0300,415.4791,412.5809
1780593300,AVGO,LONG,IMAN_UP,418.6200,420.0852,417.1548
1780595100,AVGO,LONG,IMAN_UP,423.5100,424.9923,422.0277
1780597800,AVGO,LONG,IMAN_UP,419.7100,421.1790,418.2410
1780599600,AVGO,LONG,IMAN_UP,417.0900,418.5498,415.6302
1780601700,AVGO,LONG,IMAN_UP,421.4900,422.9652,420.0148
1780667400,AVGO,LONG,IMAN_UP,403.3100,404.7216,401.8984
1780669500,AVGO,LONG,IMAN_UP,399.7500,401.1491,398.3509
1780671300,AVGO,LONG,IMAN_UP,400.3200,401.7211,398.9189
1780673100,AVGO,LONG,IMAN_UP,398.3000,399.6941,396.9060
1780675500,AVGO,LONG,IMAN_UP,393.8900,395.2686,392.5114
1780677300,AVGO,LONG,IMAN_UP,393.8700,395.2485,392.4915
1780679100,AVGO,LONG,IMAN_UP,394.7500,396.1316,393.3684
1780680900,AVGO,LONG,IMAN_UP,396.8200,398.2089,395.4311
1780683300,AVGO,LONG,IMAN_UP,390.6800,392.0474,389.3126
1780685700,AVGO,LONG,IMAN_UP,388.6700,390.0303,387.3097
1780687500,AVGO,LONG,IMAN_UP,389.5500,390.9134,388.1866
1780926000,AVGO,LONG,IMAN_UP,398.4600,399.8546,397.0654
1780927800,AVGO,LONG,IMAN_UP,394.0900,395.4693,392.7107
1780929900,AVGO,LONG,IMAN_UP,398.8900,400.2861,397.4939
1780932000,AVGO,LONG,IMAN_UP,398.9500,400.3463,397.5537
1780934400,AVGO,LONG,IMAN_UP,396.9400,398.3293,395.5507
1780936800,AVGO,LONG,IMAN_UP,394.7200,396.1015,393.3385
1781019000,AVGO,LONG,IMAN_UP,380.6900,382.0224,379.3576
1781020800,AVGO,LONG,IMAN_UP,378.0500,379.3732,376.7268
1781023200,AVGO,LONG,IMAN_UP,373.0500,374.3557,371.7443
1781530200,AVGO,SHORT,IMAN_DN,393.6500,392.2722,395.0278
1781536800,AVGO,SHORT,IMAN_DN,391.6400,390.2693,393.0107
1781539200,AVGO,SHORT,IMAN_DN,393.7100,392.3320,395.0880
1781546400,AVGO,SHORT,IMAN_DN,394.1800,392.8004,395.5596
1781549100,AVGO,SHORT,IMAN_DN,394.3200,392.9399,395.7001
1781551200,AVGO,SHORT,IMAN_DN,394.5300,393.1491,395.9109
1781553000,AVGO,SHORT,IMAN_DN,394.1000,392.7207,395.4794
1781706300,AVGO,SHORT,IMAN_DN,397.3200,395.9294,398.7106
1781709300,AVGO,SHORT,IMAN_DN,398.4800,397.0853,399.8747
1781712300,AVGO,SHORT,IMAN_DN,398.0200,396.6269,399.4131
1781714400,AVGO,SHORT,IMAN_DN,397.7900,396.3977,399.1823
1781789700,AVGO,SHORT,IMAN_DN,408.3300,406.9008,409.7592
1781791800,AVGO,SHORT,IMAN_DN,407.4600,406.0339,408.8861
1781793600,AVGO,SHORT,IMAN_DN,408.5600,407.1300,409.9900
1781795400,AVGO,SHORT,IMAN_DN,410.1100,408.6746,411.5454
1781797200,AVGO,SHORT,IMAN_DN,406.8800,405.4559,408.3041
1781799600,AVGO,SHORT,IMAN_DN,409.1700,407.7379,410.6021
1781801400,AVGO,SHORT,IMAN_DN,408.3400,406.9108,409.7692
1781803200,AVGO,SHORT,IMAN_DN,407.5300,406.1036,408.9564
1781805600,AVGO,SHORT,IMAN_DN,407.7800,406.3528,409.2072
1781810700,AVGO,SHORT,IMAN_DN,409.2000,407.7678,410.6322
1781812500,AVGO,SHORT,IMAN_DN,410.7900,409.3522,412.2278
1782221400,AVGO,LONG,IMAN_UP,382.9900,384.3305,381.6495
1782224700,AVGO,LONG,IMAN_UP,387.0000,388.3545,385.6455
1782227400,AVGO,LONG,IMAN_UP,380.6200,381.9522,379.2878
1782229500,AVGO,LONG,IMAN_UP,380.1500,381.4805,378.8195
1782231600,AVGO,LONG,IMAN_UP,382.9700,384.3104,381.6296
1782233400,AVGO,LONG,IMAN_UP,383.3700,384.7118,382.0282
1782235200,AVGO,LONG,IMAN_UP,384.6600,386.0063,383.3137
1782237300,AVGO,LONG,IMAN_UP,381.7600,383.0962,380.4238
1782240300,AVGO,LONG,IMAN_UP,381.1100,382.4439,379.7761
1782242400,AVGO,LONG,IMAN_UP,381.7600,383.0962,380.4238
1782244200,AVGO,LONG,IMAN_UP,381.8700,383.2065,380.5335
1782309600,AVGO,LONG,IMAN_UP,382.3200,383.6581,380.9819
1782481200,AVGO,LONG,IMAN_UP,367.3300,368.6157,366.0443
1782485100,AVGO,LONG,IMAN_UP,366.3000,367.5821,365.0180
1783008600,AVGO,LONG,IMAN_UP,363.3200,364.5916,362.0484
1783010400,AVGO,LONG,IMAN_UP,360.0300,361.2901,358.7699
1783012800,AVGO,LONG,IMAN_UP,359.1300,360.3870,357.8730
1783014600,AVGO,LONG,IMAN_UP,359.3800,360.6378,358.1222
1783016700,AVGO,LONG,IMAN_UP,360.5500,361.8119,359.2881
1783018500,AVGO,LONG,IMAN_UP,359.2600,360.5174,358.0026
1783020300,AVGO,LONG,IMAN_UP,358.7000,359.9554,357.4445
1783345200,AVGO,SHORT,IMAN_DN,380.6000,379.2679,381.9321
1783520100,AVGO,SHORT,IMAN_DN,386.0600,384.7088,387.4112
1783521900,AVGO,SHORT,IMAN_DN,385.0000,383.6525,386.3475
1783524000,AVGO,SHORT,IMAN_DN,384.9000,383.5528,386.2471
1783525800,AVGO,SHORT,IMAN_DN,384.2500,382.9051,385.5949
1783528500,AVGO,SHORT,IMAN_DN,391.8700,390.4985,393.2415
1783530300,AVGO,SHORT,IMAN_DN,393.6600,392.2822,395.0378
1783532100,AVGO,SHORT,IMAN_DN,391.7800,390.4088,393.1512
1783534200,AVGO,SHORT,IMAN_DN,389.9000,388.5353,391.2647
1783536000,AVGO,SHORT,IMAN_DN,389.3100,387.9474,390.6726
1783538100,AVGO,SHORT,IMAN_DN,390.4600,389.0934,391.8266
1783539900,AVGO,SHORT,IMAN_DN,390.1600,388.7944,391.5256
1783604700,AVGO,SHORT,IMAN_DN,395.6100,394.2254,396.9946
1783608000,AVGO,SHORT,IMAN_DN,393.6400,392.2623,395.0177
1783611900,AVGO,SHORT,IMAN_DN,400.8000,399.3972,402.2028
1783613700,AVGO,SHORT,IMAN_DN,401.2500,399.8456,402.6544
1783615500,AVGO,SHORT,IMAN_DN,403.0000,401.5895,404.4105
1783617600,AVGO,SHORT,IMAN_DN,404.0800,402.6657,405.4943
1783619400,AVGO,SHORT,IMAN_DN,405.9800,404.5591,407.4009
1783621200,AVGO,SHORT,IMAN_DN,404.1000,402.6857,405.5144
1783623000,AVGO,SHORT,IMAN_DN,405.7700,404.3498,407.1902
1783624800,AVGO,SHORT,IMAN_DN,403.1500,401.7390,404.5610
1783626600,AVGO,SHORT,IMAN_DN,399.9400,398.5402,401.3398
1783960800,AVGO,LONG,IMAN_UP,387.5300,388.8864,386.1736
1783962900,AVGO,LONG,IMAN_UP,387.3500,388.7057,385.9943
1783965300,AVGO,LONG,IMAN_UP,385.9100,387.2607,384.5593
1783967400,AVGO,LONG,IMAN_UP,385.7500,387.1001,384.3999
1783969200,AVGO,LONG,IMAN_UP,386.2900,387.6420,384.9380
1783971000,AVGO,LONG,IMAN_UP,385.6500,386.9998,384.3002
1784209200,AVGO,LONG,IMAN_UP,379.8000,381.1293,378.4707
1784221500,AVGO,LONG,IMAN_UP,378.1100,379.4334,376.7866
1784224200,AVGO,LONG,IMAN_UP,376.5800,377.8980,375.2620
1784226000,AVGO,LONG,IMAN_UP,377.6800,379.0019,376.3581
1784228400,AVGO,LONG,IMAN_UP,376.4400,377.7575,375.1225
1784231400,AVGO,LONG,IMAN_UP,374.8200,376.1319,373.5081
1784296200,AVGO,LONG,IMAN_UP,363.2200,364.4913,361.9487
1784298900,AVGO,LONG,IMAN_UP,372.9400,374.2453,371.6347
1784300700,AVGO,LONG,IMAN_UP,368.9500,370.2413,367.6587
1784302500,AVGO,LONG,IMAN_UP,370.4500,371.7466,369.1534
1784733300,AVGO,SHORT,IMAN_DN,391.8400,390.4686,393.2114
1784736000,AVGO,SHORT,IMAN_DN,393.3700,391.9932,394.7468
1784738100,AVGO,SHORT,IMAN_DN,395.1300,393.7470,396.5130
1784740200,AVGO,SHORT,IMAN_DN,396.3500,394.9628,397.7372
1784742000,AVGO,SHORT,IMAN_DN,396.8300,395.4411,398.2189
1784745000,AVGO,SHORT,IMAN_DN,396.5500,395.1621,397.9379
1784747100,AVGO,SHORT,IMAN_DN,398.0000,396.6070,399.3930
1784749500,AVGO,SHORT,IMAN_DN,397.6600,396.2682,399.0518
1777383600,NFLX,LONG,IMAN_UP,90.3300,90.6462,90.0138
1777386000,NFLX,LONG,IMAN_UP,90.8400,91.1579,90.5221
1777388400,NFLX,LONG,IMAN_UP,90.9300,91.2483,90.6117
1777390500,NFLX,LONG,IMAN_UP,90.5800,90.8970,90.2630
1777392300,NFLX,LONG,IMAN_UP,90.6200,90.9372,90.3028
1777395000,NFLX,LONG,IMAN_UP,90.4800,90.7967,90.1633
1777573200,NFLX,SHORT,IMAN_DN,93.8000,93.4717,94.1283
1777575300,NFLX,SHORT,IMAN_DN,94.0000,93.6710,94.3290
1777578300,NFLX,SHORT,IMAN_DN,94.1000,93.7707,94.4293
1777643100,NFLX,SHORT,IMAN_DN,93.8800,93.5514,94.2086
1777646100,NFLX,SHORT,IMAN_DN,94.0300,93.7009,94.3591
1777648500,NFLX,SHORT,IMAN_DN,94.2000,93.8703,94.5297
1777903500,NFLX,LONG,IMAN_UP,91.3900,91.7099,91.0701
1777914600,NFLX,LONG,IMAN_UP,91.2300,91.5493,90.9107
1777916400,NFLX,LONG,IMAN_UP,91.1600,91.4791,90.8409
1777919100,NFLX,LONG,IMAN_UP,91.1700,91.4891,90.8509
1777920900,NFLX,LONG,IMAN_UP,91.3000,91.6196,90.9805
1777923000,NFLX,LONG,IMAN_UP,91.2100,91.5292,90.8908
1777988400,NFLX,LONG,IMAN_UP,90.0100,90.3250,89.6950
1777992000,NFLX,LONG,IMAN_UP,89.1000,89.4119,88.7882
1777996800,NFLX,LONG,IMAN_UP,87.8000,88.1073,87.4927
1777998600,NFLX,LONG,IMAN_UP,88.0600,88.3682,87.7518
1778001000,NFLX,LONG,IMAN_UP,88.0300,88.3381,87.7219
1778002800,NFLX,LONG,IMAN_UP,88.0900,88.3983,87.7817
1778004600,NFLX,LONG,IMAN_UP,88.0600,88.3682,87.7518
1778006400,NFLX,LONG,IMAN_UP,87.9900,88.2980,87.6820
1778008200,NFLX,LONG,IMAN_UP,87.6900,87.9969,87.3831
1778010000,NFLX,LONG,IMAN_UP,88.0500,88.3582,87.7418
1778074800,NFLX,LONG,IMAN_UP,87.7100,88.0170,87.4030
1778076900,NFLX,LONG,IMAN_UP,88.2200,88.5288,87.9112
1778079000,NFLX,LONG,IMAN_UP,88.1400,88.4485,87.8315
1778081400,NFLX,LONG,IMAN_UP,87.8000,88.1073,87.4927
1778083500,NFLX,LONG,IMAN_UP,87.9500,88.2578,87.6422
1778085300,NFLX,LONG,IMAN_UP,88.1200,88.4284,87.8116
1778087100,NFLX,LONG,IMAN_UP,88.0200,88.3281,87.7119
1778089500,NFLX,LONG,IMAN_UP,88.0300,88.3381,87.7219
1778507100,NFLX,LONG,IMAN_UP,86.6700,86.9733,86.3667
1778511900,NFLX,LONG,IMAN_UP,86.6000,86.9031,86.2969
1778513700,NFLX,LONG,IMAN_UP,86.5200,86.8228,86.2172
1778515800,NFLX,LONG,IMAN_UP,86.3700,86.6723,86.0677
1778519100,NFLX,LONG,IMAN_UP,85.8100,86.1103,85.5097
1778521200,NFLX,LONG,IMAN_UP,85.5000,85.7993,85.2007
1778523600,NFLX,LONG,IMAN_UP,85.2800,85.5785,84.9815
1778525700,NFLX,LONG,IMAN_UP,85.3900,85.6889,85.0911
1778527500,NFLX,LONG,IMAN_UP,85.4300,85.7290,85.1310
1778529300,NFLX,LONG,IMAN_UP,85.4700,85.7691,85.1709
1778598900,NFLX,SHORT,IMAN_DN,88.6600,88.3497,88.9703
1778601000,NFLX,SHORT,IMAN_DN,88.8000,88.4892,89.1108
1778602800,NFLX,SHORT,IMAN_DN,88.8300,88.5191,89.1409
1779116100,NFLX,SHORT,IMAN_DN,89.5500,89.2366,89.8634
1779197700,NFLX,SHORT,IMAN_DN,89.9900,89.6750,90.3050
1779199500,NFLX,SHORT,IMAN_DN,90.9600,90.6416,91.2784
1779201300,NFLX,SHORT,IMAN_DN,90.7000,90.3826,91.0175
1779203400,NFLX,SHORT,IMAN_DN,90.4600,90.1434,90.7766
1779888600,NFLX,LONG,IMAN_UP,87.2200,87.5253,86.9147
1779981000,NFLX,LONG,IMAN_UP,85.7800,86.0802,85.4798
1779982800,NFLX,LONG,IMAN_UP,85.9100,86.2107,85.6093
1779987300,NFLX,LONG,IMAN_UP,86.1400,86.4415,85.8385
1779989100,NFLX,LONG,IMAN_UP,85.9800,86.2809,85.6791
1780407600,NFLX,LONG,IMAN_UP,84.3900,84.6854,84.0946
1780409400,NFLX,LONG,IMAN_UP,84.0800,84.3743,83.7857
1780411500,NFLX,LONG,IMAN_UP,84.0900,84.3843,83.7957
1780414500,NFLX,LONG,IMAN_UP,83.6900,83.9829,83.3971
1780416300,NFLX,LONG,IMAN_UP,83.8400,84.1334,83.5466
1780423200,NFLX,LONG,IMAN_UP,83.8500,84.1435,83.5565
1780425300,NFLX,LONG,IMAN_UP,83.7600,84.0532,83.4668
1780427400,NFLX,LONG,IMAN_UP,83.4900,83.7822,83.1978
1780494000,NFLX,LONG,IMAN_UP,82.4800,82.7687,82.1913
1780496100,NFLX,LONG,IMAN_UP,81.9900,82.2770,81.7030
1780498200,NFLX,LONG,IMAN_UP,81.7200,82.0060,81.4340
1780501200,NFLX,LONG,IMAN_UP,81.4700,81.7551,81.1849
1780503000,NFLX,LONG,IMAN_UP,81.1900,81.4742,80.9058
1780504800,NFLX,LONG,IMAN_UP,81.3000,81.5846,81.0155
1780506900,NFLX,LONG,IMAN_UP,81.4700,81.7551,81.1849
1780509600,NFLX,LONG,IMAN_UP,81.5100,81.7953,81.2247
1780511400,NFLX,LONG,IMAN_UP,81.4800,81.7652,81.1948
1780513800,NFLX,LONG,IMAN_UP,81.4600,81.7451,81.1749
1780515600,NFLX,LONG,IMAN_UP,81.6000,81.8856,81.3144
1780591800,NFLX,LONG,IMAN_UP,81.6300,81.9157,81.3443
1781190900,NFLX,LONG,IMAN_UP,80.2500,80.5309,79.9691
1781272500,NFLX,LONG,IMAN_UP,79.6600,79.9388,79.3812
1781274300,NFLX,LONG,IMAN_UP,79.8300,80.1094,79.5506
1781619600,NFLX,LONG,IMAN_UP,78.9900,79.2665,78.7135
1781621700,NFLX,LONG,IMAN_UP,78.6900,78.9654,78.4146
1781623500,NFLX,LONG,IMAN_UP,79.1100,79.3869,78.8331
1781627100,NFLX,LONG,IMAN_UP,78.7800,79.0557,78.5043
1781630400,NFLX,LONG,IMAN_UP,78.3000,78.5740,78.0259
1781632500,NFLX,LONG,IMAN_UP,77.8500,78.1225,77.5775
1781634300,NFLX,LONG,IMAN_UP,78.2700,78.5439,77.9961
1781636700,NFLX,LONG,IMAN_UP,78.2500,78.5239,77.9761
1781703000,NFLX,LONG,IMAN_UP,78.0800,78.3533,77.8067
1781705100,NFLX,LONG,IMAN_UP,77.8800,78.1526,77.6074
1781706900,NFLX,LONG,IMAN_UP,78.1100,78.3834,77.8366
1781708700,NFLX,LONG,IMAN_UP,78.1600,78.4336,77.8864
1781711700,NFLX,LONG,IMAN_UP,77.8600,78.1325,77.5875
1781713500,NFLX,LONG,IMAN_UP,77.8800,78.1526,77.6074
1781716500,NFLX,LONG,IMAN_UP,77.5900,77.8616,77.3184
1781718600,NFLX,LONG,IMAN_UP,77.5600,77.8315,77.2885
1781720700,NFLX,LONG,IMAN_UP,77.6000,77.8716,77.3284
1781723400,NFLX,LONG,IMAN_UP,77.1000,77.3698,76.8302
1781725500,NFLX,LONG,IMAN_UP,76.9500,77.2193,76.6807
1781790300,NFLX,LONG,IMAN_UP,76.4400,76.7075,76.1725
1781792100,NFLX,LONG,IMAN_UP,77.0100,77.2795,76.7405
1781794200,NFLX,LONG,IMAN_UP,77.2200,77.4903,76.9497
1781796600,NFLX,LONG,IMAN_UP,76.9900,77.2595,76.7205
1782135300,NFLX,LONG,IMAN_UP,76.1400,76.4065,75.8735
1782138900,NFLX,LONG,IMAN_UP,74.7600,75.0217,74.4983
1782141300,NFLX,LONG,IMAN_UP,73.9900,74.2490,73.7310
1782145500,NFLX,LONG,IMAN_UP,72.5500,72.8039,72.2961
1782147600,NFLX,LONG,IMAN_UP,72.3300,72.5832,72.0768
1782149700,NFLX,LONG,IMAN_UP,72.1900,72.4427,71.9373
1782151500,NFLX,LONG,IMAN_UP,73.0200,73.2756,72.7644
1782153300,NFLX,LONG,IMAN_UP,73.3100,73.5666,73.0534
1782155700,NFLX,LONG,IMAN_UP,72.9300,73.1853,72.6747
1782157500,NFLX,LONG,IMAN_UP,73.1400,73.3960,72.8840
1782222900,NFLX,LONG,IMAN_UP,73.5500,73.8074,73.2926
1782224700,NFLX,LONG,IMAN_UP,73.0300,73.2856,72.7744
1782227100,NFLX,LONG,IMAN_UP,72.8500,73.1050,72.5950
1782228900,NFLX,LONG,IMAN_UP,72.9400,73.1953,72.6847
1782230700,NFLX,LONG,IMAN_UP,73.1100,73.3659,72.8541
1782233100,NFLX,LONG,IMAN_UP,72.9400,73.1953,72.6847
1782312000,NFLX,LONG,IMAN_UP,72.2800,72.5330,72.0270
1782314100,NFLX,LONG,IMAN_UP,72.5000,72.7538,72.2463
1782316500,NFLX,LONG,IMAN_UP,72.1600,72.4126,71.9074
1782318300,NFLX,LONG,IMAN_UP,72.0600,72.3122,71.8078
1782320100,NFLX,LONG,IMAN_UP,71.8000,72.0513,71.5487
1782321900,NFLX,LONG,IMAN_UP,71.9400,72.1918,71.6882
1782483600,NFLX,SHORT,IMAN_DN,74.4600,74.1994,74.7206
1782486600,NFLX,SHORT,IMAN_DN,74.6700,74.4087,74.9313
1782489000,NFLX,SHORT,IMAN_DN,74.8800,74.6179,75.1421
1782490800,NFLX,SHORT,IMAN_DN,74.8800,74.6179,75.1421
1782741600,NFLX,SHORT,IMAN_DN,75.6200,75.3553,75.8847
1782744300,NFLX,SHORT,IMAN_DN,75.6600,75.3952,75.9248
1782746700,NFLX,SHORT,IMAN_DN,75.6400,75.3753,75.9047
1782846600,NFLX,LONG,IMAN_UP,72.2300,72.4828,71.9772
1782848700,NFLX,LONG,IMAN_UP,71.9000,72.1517,71.6484
1782999300,NFLX,SHORT,IMAN_DN,75.4900,75.2258,75.7542
1783002000,NFLX,SHORT,IMAN_DN,76.2500,75.9831,76.5169
1783003800,NFLX,SHORT,IMAN_DN,76.5400,76.2721,76.8079
1783005600,NFLX,SHORT,IMAN_DN,76.8000,76.5312,77.0688
1783008300,NFLX,SHORT,IMAN_DN,77.0100,76.7405,77.2795
1783010400,NFLX,SHORT,IMAN_DN,77.4200,77.1490,77.6910
1783013100,NFLX,SHORT,IMAN_DN,78.1000,77.8267,78.3734
1783015500,NFLX,SHORT,IMAN_DN,78.2000,77.9263,78.4737
1783017300,NFLX,SHORT,IMAN_DN,78.3300,78.0558,78.6042
1783019400,NFLX,SHORT,IMAN_DN,77.9700,77.6971,78.2429
1783021500,NFLX,SHORT,IMAN_DN,77.7900,77.5177,78.0623
1783519500,NFLX,LONG,IMAN_UP,75.2600,75.5234,74.9966
1783603800,NFLX,LONG,IMAN_UP,74.5800,74.8410,74.3190
1783608300,NFLX,LONG,IMAN_UP,74.3300,74.5902,74.0698
1783612800,NFLX,LONG,IMAN_UP,74.4800,74.7407,74.2193
1783614600,NFLX,LONG,IMAN_UP,74.4500,74.7106,74.1894
1783617000,NFLX,LONG,IMAN_UP,74.4300,74.6905,74.1695
1783691700,NFLX,LONG,IMAN_UP,73.1800,73.4361,72.9239
1783694100,NFLX,LONG,IMAN_UP,73.1200,73.3759,72.8641
1783695900,NFLX,LONG,IMAN_UP,73.0800,73.3358,72.8242
1783698300,NFLX,LONG,IMAN_UP,73.0900,73.3458,72.8342
1783701600,NFLX,LONG,IMAN_UP,72.8800,73.1351,72.6249
1783704900,NFLX,LONG,IMAN_UP,72.6000,72.8541,72.3459
1784295000,NFLX,LONG,IMAN_UP,66.6300,66.8632,66.3968
1784296800,NFLX,LONG,IMAN_UP,67.3800,67.6158,67.1442
1784298600,NFLX,LONG,IMAN_UP,68.0200,68.2581,67.7819
1784301300,NFLX,LONG,IMAN_UP,67.7900,68.0273,67.5527
1784303400,NFLX,LONG,IMAN_UP,68.7000,68.9405,68.4596
1784305200,NFLX,LONG,IMAN_UP,68.9400,69.1813,68.6987
1784307000,NFLX,LONG,IMAN_UP,69.2200,69.4623,68.9777
1784308800,NFLX,LONG,IMAN_UP,68.7900,69.0308,68.5492
1784310900,NFLX,LONG,IMAN_UP,68.9800,69.2214,68.7386
1784313000,NFLX,LONG,IMAN_UP,69.2900,69.5325,69.0475
1784316300,NFLX,LONG,IMAN_UP,68.9600,69.2014,68.7186
1784318100,NFLX,LONG,IMAN_UP,68.8600,69.1010,68.6190
1784556000,NFLX,LONG,IMAN_UP,67.0700,67.3047,66.8353
1784558400,NFLX,LONG,IMAN_UP,67.3400,67.5757,67.1043
1784560200,NFLX,LONG,IMAN_UP,67.7200,67.9570,67.4830
1784566500,NFLX,LONG,IMAN_UP,67.7400,67.9771,67.5029
1784648700,NFLX,LONG,IMAN_UP,67.4400,67.6760,67.2040
1784650800,NFLX,LONG,IMAN_UP,66.9500,67.1843,66.7157
1784652600,NFLX,LONG,IMAN_UP,66.8700,67.1040,66.6360
1784654700,NFLX,LONG,IMAN_UP,66.9400,67.1743,66.7057
1784728200,NFLX,SHORT,IMAN_DN,70.2100,69.9643,70.4557
1784730300,NFLX,SHORT,IMAN_DN,70.2600,70.0141,70.5059
1784732700,NFLX,SHORT,IMAN_DN,70.1400,69.8945,70.3855
1784735400,NFLX,SHORT,IMAN_DN,70.3100,70.0639,70.5561
1784737800,NFLX,SHORT,IMAN_DN,70.0400,69.7949,70.2851
1784739600,NFLX,SHORT,IMAN_DN,69.7200,69.4760,69.9640
1777470000,NOK,SHORT,IMAN_DN,11.7900,11.7487,11.8313
1777471800,NOK,SHORT,IMAN_DN,11.7300,11.6889,11.7711
1777473900,NOK,SHORT,IMAN_DN,11.9600,11.9181,12.0019
1777477500,NOK,SHORT,IMAN_DN,12.2700,12.2271,12.3129
1777479900,NOK,SHORT,IMAN_DN,12.3100,12.2669,12.3531
1777482300,NOK,SHORT,IMAN_DN,12.3500,12.3068,12.3932
1777484700,NOK,SHORT,IMAN_DN,12.4300,12.3865,12.4735
1777486500,NOK,SHORT,IMAN_DN,12.4600,12.4164,12.5036
1777488600,NOK,SHORT,IMAN_DN,12.5000,12.4563,12.5438
1777490400,NOK,SHORT,IMAN_DN,12.4800,12.4363,12.5237
1777492500,NOK,SHORT,IMAN_DN,12.4700,12.4264,12.5136
1777557300,NOK,SHORT,IMAN_DN,12.2000,12.1573,12.2427
1777559400,NOK,SHORT,IMAN_DN,12.2100,12.1673,12.2527
1777562100,NOK,SHORT,IMAN_DN,12.4500,12.4064,12.4936
1777565400,NOK,SHORT,IMAN_DN,12.5300,12.4861,12.5739
1777567500,NOK,SHORT,IMAN_DN,12.7600,12.7153,12.8047
1777570200,NOK,SHORT,IMAN_DN,12.7700,12.7253,12.8147
1777572600,NOK,SHORT,IMAN_DN,12.7200,12.6755,12.7645
1777574700,NOK,SHORT,IMAN_DN,12.6900,12.6456,12.7344
1777576800,NOK,SHORT,IMAN_DN,12.6900,12.6456,12.7344
1777578600,NOK,SHORT,IMAN_DN,12.8500,12.8050,12.8950
1777643400,NOK,SHORT,IMAN_DN,13.4600,13.4129,13.5071
1777645200,NOK,SHORT,IMAN_DN,13.7000,13.6520,13.7479
1777647000,NOK,SHORT,IMAN_DN,13.5400,13.4926,13.5874
1777649100,NOK,SHORT,IMAN_DN,13.7700,13.7218,13.8182
1777651500,NOK,SHORT,IMAN_DN,13.7400,13.6919,13.7881
1777653300,NOK,SHORT,IMAN_DN,13.6000,13.5524,13.6476
1777655100,NOK,SHORT,IMAN_DN,13.4800,13.4328,13.5272
1777656900,NOK,SHORT,IMAN_DN,13.4400,13.3930,13.4870
1777659900,NOK,SHORT,IMAN_DN,13.4300,13.3830,13.4770
1777662000,NOK,SHORT,IMAN_DN,13.3300,13.2833,13.3767
1777663800,NOK,SHORT,IMAN_DN,13.3500,13.3033,13.3967
1777988700,NOK,SHORT,IMAN_DN,13.8200,13.7716,13.8684
1778161500,NOK,LONG,IMAN_UP,12.5700,12.6140,12.5260
1778163300,NOK,LONG,IMAN_UP,12.6400,12.6842,12.5958
1778165400,NOK,LONG,IMAN_UP,12.5200,12.5638,12.4762
1778167800,NOK,LONG,IMAN_UP,12.4300,12.4735,12.3865
1778169600,NOK,LONG,IMAN_UP,12.3100,12.3531,12.2669
