epoch,sym,side,kind,ref_px,target_px,stop_px
1783705500,NFLX,LONG,IMAN_UP_VOL,72.8800,73.1351,72.6249
1784295000,NFLX,LONG,IMAN_UP_VOL,66.6300,66.8632,66.3968
1784296800,NFLX,LONG,IMAN_UP_VOL,67.3800,67.6158,67.1442
1784298600,NFLX,LONG,IMAN_UP_VOL,68.0200,68.2581,67.7819
1784301300,NFLX,LONG,IMAN_UP_VOL,67.7900,68.0273,67.5527
1784311500,NFLX,LONG,IMAN_UP_VOL,69.2000,69.4422,68.9578
1784316300,NFLX,LONG,IMAN_UP_VOL,68.9600,69.2014,68.7186
1784318100,NFLX,LONG,IMAN_UP_VOL,68.8600,69.1010,68.6190
1784556000,NFLX,LONG,IMAN_UP_VOL,67.0700,67.3047,66.8353
1784651400,NFLX,LONG,IMAN_UP_VOL,66.8900,67.1241,66.6559
1784728200,NFLX,SHORT,IMAN_DN_VOL,70.2100,69.9643,70.4557
1784736900,NFLX,SHORT,IMAN_DN_VOL,69.9700,69.7251,70.2149
1777470000,NOK,SHORT,IMAN_DN_VOL,11.7900,11.7487,11.8313
1777471800,NOK,SHORT,IMAN_DN_VOL,11.7300,11.6889,11.7711
1777473900,NOK,SHORT,IMAN_DN_VOL,11.9600,11.9181,12.0019
1777485600,NOK,SHORT,IMAN_DN_VOL,12.4600,12.4164,12.5036
1777489500,NOK,SHORT,IMAN_DN_VOL,12.5000,12.4563,12.5438
1777492500,NOK,SHORT,IMAN_DN_VOL,12.4700,12.4264,12.5136
1777557300,NOK,SHORT,IMAN_DN_VOL,12.2000,12.1573,12.2427
1777562700,NOK,SHORT,IMAN_DN_VOL,12.4400,12.3965,12.4835
1777578600,NOK,SHORT,IMAN_DN_VOL,12.8500,12.8050,12.8950
1777643400,NOK,SHORT,IMAN_DN_VOL,13.4600,13.4129,13.5071
1777645200,NOK,SHORT,IMAN_DN_VOL,13.7000,13.6520,13.7479
1777647000,NOK,SHORT,IMAN_DN_VOL,13.5400,13.4926,13.5874
1777653900,NOK,SHORT,IMAN_DN_VOL,13.5000,13.4527,13.5473
1777658400,NOK,SHORT,IMAN_DN_VOL,13.3800,13.3332,13.4268
1777662000,NOK,SHORT,IMAN_DN_VOL,13.3300,13.2833,13.3767
1777665000,NOK,SHORT,IMAN_DN_VOL,13.3100,13.2634,13.3566
1777988700,NOK,SHORT,IMAN_DN_VOL,13.8200,13.7716,13.8684
1778161500,NOK,LONG,IMAN_UP_VOL,12.5700,12.6140,12.5260
1778163300,NOK,LONG,IMAN_UP_VOL,12.6400,12.6842,12.5958
1778165400,NOK,LONG,IMAN_UP_VOL,12.5200,12.5638,12.4762
1778180100,NOK,LONG,IMAN_UP_VOL,12.1900,12.2327,12.1473
1778182200,NOK,LONG,IMAN_UP_VOL,12.2000,12.2427,12.1573
1778512200,NOK,SHORT,IMAN_DN_VOL,13.3800,13.3332,13.4268
1778514000,NOK,SHORT,IMAN_DN_VOL,13.6000,13.5524,13.6476
1778527500,NOK,SHORT,IMAN_DN_VOL,13.8100,13.7617,13.8583
1778593200,NOK,SHORT,IMAN_DN_VOL,13.5200,13.4727,13.5673
1778686800,NOK,SHORT,IMAN_DN_VOL,14.2600,14.2101,14.3099
1778698500,NOK,SHORT,IMAN_DN_VOL,14.5200,14.4692,14.5708
1778701200,NOK,SHORT,IMAN_DN_VOL,14.7600,14.7083,14.8117
1778766000,NOK,SHORT,IMAN_DN_VOL,14.6700,14.6187,14.7213
1779200400,NOK,LONG,IMAN_UP_VOL,13.2000,13.2462,13.1538
1779202200,NOK,LONG,IMAN_UP_VOL,13.3000,13.3466,13.2535
1779457500,NOK,SHORT,IMAN_DN_VOL,15.0800,15.0272,15.1328
1779459300,NOK,SHORT,IMAN_DN_VOL,15.0800,15.0272,15.1328
1779461100,NOK,SHORT,IMAN_DN_VOL,15.3300,15.2763,15.3837
1779463800,NOK,SHORT,IMAN_DN_VOL,15.4000,15.3461,15.4539
1779466500,NOK,SHORT,IMAN_DN_VOL,15.6400,15.5853,15.6947
1779477600,NOK,SHORT,IMAN_DN_VOL,15.4000,15.3461,15.4539
1779802200,NOK,SHORT,IMAN_DN_VOL,15.8000,15.7447,15.8553
1779805500,NOK,SHORT,IMAN_DN_VOL,16.1300,16.0735,16.1865
1779807300,NOK,SHORT,IMAN_DN_VOL,16.1300,16.0735,16.1865
1779809400,NOK,SHORT,IMAN_DN_VOL,16.0700,16.0138,16.1262
1779811800,NOK,SHORT,IMAN_DN_VOL,16.5000,16.4423,16.5578
1779822600,NOK,SHORT,IMAN_DN_VOL,16.3800,16.3227,16.4373
1779824400,NOK,SHORT,IMAN_DN_VOL,16.4200,16.3625,16.4775
1779977100,NOK,LONG,IMAN_UP_VOL,15.1700,15.2231,15.1169
1780062300,NOK,LONG,IMAN_UP_VOL,15.0900,15.1428,15.0372
1780064700,NOK,LONG,IMAN_UP_VOL,14.7900,14.8418,14.7382
1780066500,NOK,LONG,IMAN_UP_VOL,14.7300,14.7816,14.6784
1780068600,NOK,LONG,IMAN_UP_VOL,14.6400,14.6912,14.5888
1780331100,NOK,SHORT,IMAN_DN_VOL,16.1100,16.0536,16.1664
1780336200,NOK,SHORT,IMAN_DN_VOL,16.3300,16.2728,16.3872
1780342500,NOK,SHORT,IMAN_DN_VOL,16.3200,16.2629,16.3771
1780407300,NOK,SHORT,IMAN_DN_VOL,16.7700,16.7113,16.8287
1780410000,NOK,SHORT,IMAN_DN_VOL,16.5800,16.5220,16.6380
1780418100,NOK,SHORT,IMAN_DN_VOL,16.7900,16.7312,16.8488
1780430100,NOK,SHORT,IMAN_DN_VOL,16.8400,16.7811,16.8989
1780496100,NOK,SHORT,IMAN_DN_VOL,17.2000,17.1398,17.2602
1780498500,NOK,SHORT,IMAN_DN_VOL,17.1400,17.0800,17.2000
1780501500,NOK,SHORT,IMAN_DN_VOL,17.0100,16.9505,17.0695
1780579800,NOK,LONG,IMAN_UP_VOL,15.8800,15.9356,15.8244
1780582200,NOK,LONG,IMAN_UP_VOL,15.7400,15.7951,15.6849
1780667400,NOK,LONG,IMAN_UP_VOL,15.3100,15.3636,15.2564
1780670100,NOK,LONG,IMAN_UP_VOL,15.4000,15.4539,15.3461
1780672500,NOK,LONG,IMAN_UP_VOL,15.1800,15.2331,15.1269
1780677900,NOK,LONG,IMAN_UP_VOL,14.5300,14.5809,14.4791
1780685100,NOK,LONG,IMAN_UP_VOL,14.1000,14.1494,14.0507
1780688700,NOK,LONG,IMAN_UP_VOL,14.3100,14.3601,14.2599
1780926300,NOK,LONG,IMAN_UP_VOL,14.7000,14.7515,14.6486
1781013600,NOK,LONG,IMAN_UP_VOL,14.3600,14.4103,14.3097
1781016600,NOK,LONG,IMAN_UP_VOL,13.9800,14.0289,13.9311
1781019300,NOK,LONG,IMAN_UP_VOL,13.7600,13.8082,13.7118
1781104500,NOK,LONG,IMAN_UP_VOL,13.5900,13.6376,13.5424
1781113500,NOK,LONG,IMAN_UP_VOL,13.4300,13.4770,13.3830
1781271600,NOK,SHORT,IMAN_DN_VOL,14.4000,14.3496,14.4504
1781273400,NOK,SHORT,IMAN_DN_VOL,14.9100,14.8578,14.9622
1781275200,NOK,SHORT,IMAN_DN_VOL,14.7900,14.7382,14.8418
1781291400,NOK,SHORT,IMAN_DN_VOL,14.9600,14.9076,15.0124
1781293500,NOK,SHORT,IMAN_DN_VOL,14.8800,14.8279,14.9321
1781707200,NOK,LONG,IMAN_UP_VOL,13.8400,13.8884,13.7916
1781791500,NOK,LONG,IMAN_UP_VOL,13.4800,13.5272,13.4328
1781805300,NOK,LONG,IMAN_UP_VOL,13.3700,13.4168,13.3232
1782152700,NOK,SHORT,IMAN_DN_VOL,14.5200,14.4692,14.5708
1782481200,NOK,LONG,IMAN_UP_VOL,13.0700,13.1157,13.0243
1782485100,NOK,LONG,IMAN_UP_VOL,13.0900,13.1358,13.0442
1782486900,NOK,LONG,IMAN_UP_VOL,13.0000,13.0455,12.9545
1782490500,NOK,LONG,IMAN_UP_VOL,12.8700,12.9150,12.8250
1782502200,NOK,LONG,IMAN_UP_VOL,12.8700,12.9150,12.8250
1782740400,NOK,LONG,IMAN_UP_VOL,12.7400,12.7846,12.6954
1782742500,NOK,LONG,IMAN_UP_VOL,12.2500,12.2929,12.2071
1783003500,NOK,LONG,IMAN_UP_VOL,12.4500,12.4936,12.4064
1783005600,NOK,LONG,IMAN_UP_VOL,12.3100,12.3531,12.2669
1783020300,NOK,LONG,IMAN_UP_VOL,12.0200,12.0621,11.9779
1783433700,NOK,LONG,IMAN_UP_VOL,11.9700,12.0119,11.9281
1783435500,NOK,LONG,IMAN_UP_VOL,11.8300,11.8714,11.7886
1783437900,NOK,LONG,IMAN_UP_VOL,11.8800,11.9216,11.8384
1783452300,NOK,LONG,IMAN_UP_VOL,11.7900,11.8313,11.7487
1783517400,NOK,LONG,IMAN_UP_VOL,11.7300,11.7711,11.6889
1783520400,NOK,LONG,IMAN_UP_VOL,11.7800,11.8212,11.7388
1783522200,NOK,LONG,IMAN_UP_VOL,11.7200,11.7610,11.6790
1783524600,NOK,LONG,IMAN_UP_VOL,11.6300,11.6707,11.5893
1783528800,NOK,LONG,IMAN_UP_VOL,11.7100,11.7510,11.6690
1783604400,NOK,SHORT,IMAN_DN_VOL,12.5800,12.5360,12.6240
1783606200,NOK,SHORT,IMAN_DN_VOL,12.6200,12.5758,12.6642
1783608600,NOK,SHORT,IMAN_DN_VOL,12.6800,12.6356,12.7244
1783623600,NOK,SHORT,IMAN_DN_VOL,12.8900,12.8449,12.9351
1783625400,NOK,SHORT,IMAN_DN_VOL,13.0200,12.9744,13.0656
1783950900,NOK,LONG,IMAN_UP_VOL,11.7000,11.7409,11.6591
1783968300,NOK,LONG,IMAN_UP_VOL,11.7400,11.7811,11.6989
1783970100,NOK,LONG,IMAN_UP_VOL,11.6600,11.7008,11.6192
1783972500,NOK,LONG,IMAN_UP_VOL,11.6700,11.7108,11.6292
1784037300,NOK,LONG,IMAN_UP_VOL,11.7700,11.8112,11.7288
1784039400,NOK,LONG,IMAN_UP_VOL,11.7400,11.7811,11.6989
1784041200,NOK,LONG,IMAN_UP_VOL,11.6700,11.7108,11.6292
1784124000,NOK,LONG,IMAN_UP_VOL,11.4100,11.4499,11.3701
1784126700,NOK,LONG,IMAN_UP_VOL,11.1600,11.1991,11.1209
1784129100,NOK,LONG,IMAN_UP_VOL,11.1300,11.1690,11.0910
1784136600,NOK,LONG,IMAN_UP_VOL,11.0200,11.0586,10.9814
1784210100,NOK,LONG,IMAN_UP_VOL,10.6200,10.6572,10.5828
1784211900,NOK,LONG,IMAN_UP_VOL,10.5000,10.5368,10.4633
1784213700,NOK,LONG,IMAN_UP_VOL,10.4000,10.4364,10.3636
1784215500,NOK,LONG,IMAN_UP_VOL,10.4200,10.4565,10.3835
1784230500,NOK,LONG,IMAN_UP_VOL,10.3500,10.3862,10.3138
1784295600,NOK,LONG,IMAN_UP_VOL,9.8700,9.9045,9.8355
1784641800,NOK,SHORT,IMAN_DN_VOL,10.6100,10.5729,10.6471
1784643600,NOK,SHORT,IMAN_DN_VOL,10.6600,10.6227,10.6973
1784663400,NOK,SHORT,IMAN_DN_VOL,10.6400,10.6028,10.6772
1777383300,GLD,LONG,IMAN_UP_VOL,420.5400,422.0119,419.0681
1777385100,GLD,LONG,IMAN_UP_VOL,419.5900,421.0586,418.1214
1777387200,GLD,LONG,IMAN_UP_VOL,419.0800,420.5468,417.6132
1777406100,GLD,LONG,IMAN_UP_VOL,422.0000,423.4770,420.5230
1777470900,GLD,LONG,IMAN_UP_VOL,415.2700,416.7234,413.8166
1777473000,GLD,LONG,IMAN_UP_VOL,416.8800,418.3391,415.4209
1777478400,GLD,LONG,IMAN_UP_VOL,418.9700,420.4364,417.5036
1777486500,GLD,LONG,IMAN_UP_VOL,416.1500,417.6065,414.6935
1777488300,GLD,LONG,IMAN_UP_VOL,415.8500,417.3055,414.3945
1777491300,GLD,LONG,IMAN_UP_VOL,416.8900,418.3491,415.4309
1777644300,GLD,SHORT,IMAN_DN_VOL,425.5100,424.0207,426.9993
1777646100,GLD,SHORT,IMAN_DN_VOL,425.9000,424.4094,427.3906
1777908300,GLD,LONG,IMAN_UP_VOL,416.6700,418.1283,415.2117
1777910400,GLD,LONG,IMAN_UP_VOL,415.2300,416.6833,413.7767
1777921500,GLD,LONG,IMAN_UP_VOL,414.8900,416.3421,413.4379
1777923300,GLD,LONG,IMAN_UP_VOL,415.4600,416.9141,414.0059
1778074500,GLD,SHORT,IMAN_DN_VOL,431.0500,429.5413,432.5587
1778077200,GLD,SHORT,IMAN_DN_VOL,432.4400,430.9265,433.9535
1778082900,GLD,SHORT,IMAN_DN_VOL,430.4100,428.9036,431.9164
1778092800,GLD,SHORT,IMAN_DN_VOL,430.2900,428.7840,431.7960
1778095500,GLD,SHORT,IMAN_DN_VOL,431.3900,429.8801,432.8999
1778097300,GLD,SHORT,IMAN_DN_VOL,430.7000,429.1925,432.2074
1778162400,GLD,SHORT,IMAN_DN_VOL,435.6700,434.1452,437.1948
1778164800,GLD,SHORT,IMAN_DN_VOL,436.3000,434.7730,437.8271
1778167200,GLD,SHORT,IMAN_DN_VOL,435.8300,434.3046,437.3554
1778169900,GLD,SHORT,IMAN_DN_VOL,433.0400,431.5244,434.5556
1778247300,GLD,SHORT,IMAN_DN_VOL,435.0900,433.5672,436.6128
1778249100,GLD,SHORT,IMAN_DN_VOL,434.0100,432.4910,435.5290
1778599500,GLD,LONG,IMAN_UP_VOL,427.4300,428.9260,425.9340
1778852700,GLD,LONG,IMAN_UP_VOL,415.7600,417.2152,414.3048
1778854500,GLD,LONG,IMAN_UP_VOL,418.5500,420.0149,417.0851
1778856900,GLD,LONG,IMAN_UP_VOL,418.9000,420.3662,417.4339
1778860500,GLD,LONG,IMAN_UP_VOL,416.7000,418.1585,415.2416
1778872500,GLD,LONG,IMAN_UP_VOL,417.9800,419.4429,416.5171
1779111900,GLD,LONG,IMAN_UP_VOL,420.0000,421.4700,418.5300
1779115200,GLD,LONG,IMAN_UP_VOL,417.5400,419.0014,416.0786
1779197700,GLD,LONG,IMAN_UP_VOL,411.5800,413.0205,410.1395
1779201000,GLD,LONG,IMAN_UP_VOL,412.2600,413.7029,410.8171
1779204600,GLD,LONG,IMAN_UP_VOL,413.4800,414.9272,412.0328
1779286200,GLD,LONG,IMAN_UP_VOL,411.0100,412.4485,409.5715
1779888600,GLD,LONG,IMAN_UP_VOL,406.1000,407.5214,404.6787
1779890400,GLD,LONG,IMAN_UP_VOL,407.4000,408.8259,405.9741
1779894000,GLD,LONG,IMAN_UP_VOL,407.2400,408.6653,405.8147
1779895800,GLD,LONG,IMAN_UP_VOL,407.4300,408.8560,406.0040
1779900300,GLD,LONG,IMAN_UP_VOL,408.6900,410.1204,407.2596
1779975300,GLD,LONG,IMAN_UP_VOL,406.0600,407.4812,404.6388
1780062900,GLD,SHORT,IMAN_DN_VOL,416.4600,415.0024,417.9176
1780064700,GLD,SHORT,IMAN_DN_VOL,415.7800,414.3248,417.2352
1780068000,GLD,SHORT,IMAN_DN_VOL,420.8400,419.3671,422.3129
1780071000,GLD,SHORT,IMAN_DN_VOL,418.8800,417.4139,420.3461
1780080300,GLD,SHORT,IMAN_DN_VOL,417.9200,416.4573,419.3827
1780082400,GLD,SHORT,IMAN_DN_VOL,418.2100,416.7463,419.6737
1780084200,GLD,SHORT,IMAN_DN_VOL,417.2900,415.8295,418.7505
1780494300,GLD,LONG,IMAN_UP_VOL,407.2700,408.6954,405.8446
1780496400,GLD,LONG,IMAN_UP_VOL,408.4200,409.8495,406.9905
1780498200,GLD,LONG,IMAN_UP_VOL,409.2600,410.6924,407.8276
1780500300,GLD,LONG,IMAN_UP_VOL,407.9800,409.4079,406.5521
1780504800,GLD,LONG,IMAN_UP_VOL,407.4200,408.8460,405.9940
1780580700,GLD,SHORT,IMAN_DN_VOL,413.9000,412.4513,415.3487
1780666200,GLD,LONG,IMAN_UP_VOL,404.3800,405.7953,402.9647
1780668000,GLD,LONG,IMAN_UP_VOL,401.2700,402.6744,399.8656
1780671000,GLD,LONG,IMAN_UP_VOL,400.4200,401.8215,399.0185
1780683300,GLD,LONG,IMAN_UP_VOL,397.0100,398.3995,395.6205
1780687200,GLD,LONG,IMAN_UP_VOL,396.4000,397.7874,395.0126
1780925400,GLD,LONG,IMAN_UP_VOL,397.7100,399.1020,396.3180
1780929600,GLD,LONG,IMAN_UP_VOL,396.7800,398.1687,395.3913
1780933800,GLD,LONG,IMAN_UP_VOL,398.5900,399.9851,397.1949
1780941300,GLD,LONG,IMAN_UP_VOL,398.2800,399.6740,396.8860
1780947900,GLD,LONG,IMAN_UP_VOL,397.2300,398.6203,395.8397
1781013600,GLD,LONG,IMAN_UP_VOL,397.3500,398.7407,395.9593
1781016600,GLD,LONG,IMAN_UP_VOL,394.4600,395.8406,393.0794
1781019900,GLD,LONG,IMAN_UP_VOL,392.8900,394.2651,391.5149
1781022000,GLD,LONG,IMAN_UP_VOL,391.1200,392.4889,389.7511
1781034300,GLD,LONG,IMAN_UP_VOL,390.1500,391.5155,388.7845
1781099100,GLD,LONG,IMAN_UP_VOL,384.2000,385.5447,382.8553
1781101200,GLD,LONG,IMAN_UP_VOL,382.7400,384.0796,381.4004
1781103600,GLD,LONG,IMAN_UP_VOL,378.9800,380.3064,377.6536
1781106600,GLD,LONG,IMAN_UP_VOL,378.1100,379.4334,376.7866
1781114100,GLD,LONG,IMAN_UP_VOL,377.3900,378.7109,376.0691
1781118900,GLD,LONG,IMAN_UP_VOL,375.3200,376.6336,374.0064
1781185500,GLD,LONG,IMAN_UP_VOL,374.6800,375.9914,373.3686
1781187600,GLD,LONG,IMAN_UP_VOL,374.3100,375.6201,372.9999
1781198700,GLD,LONG,IMAN_UP_VOL,376.4800,377.7977,375.1623
1781288400,GLD,SHORT,IMAN_DN_VOL,388.1700,386.8114,389.5286
1781531100,GLD,SHORT,IMAN_DN_VOL,400.2900,398.8890,401.6910
1781533200,GLD,SHORT,IMAN_DN_VOL,399.8900,398.4904,401.2896
1781535600,GLD,SHORT,IMAN_DN_VOL,399.6400,398.2413,401.0387
1781551200,GLD,SHORT,IMAN_DN_VOL,396.7800,395.3913,398.1687
1781617800,GLD,SHORT,IMAN_DN_VOL,398.0600,396.6668,399.4532
1781619900,GLD,SHORT,IMAN_DN_VOL,396.4100,395.0226,397.7974
1781625300,GLD,SHORT,IMAN_DN_VOL,397.9100,396.5173,399.3027
1781627400,GLD,SHORT,IMAN_DN_VOL,398.3800,396.9857,399.7743
1781629800,GLD,SHORT,IMAN_DN_VOL,397.9200,396.5273,399.3127
1781705700,GLD,SHORT,IMAN_DN_VOL,398.3300,396.9358,399.7242
1781707500,GLD,SHORT,IMAN_DN_VOL,398.7200,397.3245,400.1155
1781717700,GLD,SHORT,IMAN_DN_VOL,401.3700,399.9652,402.7748
1781721300,GLD,LONG,IMAN_UP_VOL,394.7200,396.1015,393.3385
1781724600,GLD,LONG,IMAN_UP_VOL,387.8500,389.2075,386.4925
1781789400,GLD,LONG,IMAN_UP_VOL,392.1700,393.5426,390.7974
1781810400,GLD,LONG,IMAN_UP_VOL,385.9900,387.3410,384.6390
1781812200,GLD,LONG,IMAN_UP_VOL,387.0100,388.3645,385.6555
1782136200,GLD,LONG,IMAN_UP_VOL,385.7700,387.1202,384.4198
1782138900,GLD,LONG,IMAN_UP_VOL,384.6500,385.9963,383.3037
1782143400,GLD,LONG,IMAN_UP_VOL,383.4800,384.8222,382.1378
1782152100,GLD,LONG,IMAN_UP_VOL,384.0800,385.4243,382.7357
1782154800,GLD,LONG,IMAN_UP_VOL,384.6700,386.0163,383.3237
1782156900,GLD,LONG,IMAN_UP_VOL,384.3200,385.6651,382.9749
1782222000,GLD,LONG,IMAN_UP_VOL,378.6000,379.9251,377.2749
1782224100,GLD,LONG,IMAN_UP_VOL,380.0400,381.3701,378.7099
1782229200,GLD,LONG,IMAN_UP_VOL,379.7700,381.0992,378.4408
1782240600,GLD,LONG,IMAN_UP_VOL,377.6700,378.9918,376.3482
1782242400,GLD,LONG,IMAN_UP_VOL,378.1100,379.4334,376.7866
1782307800,GLD,LONG,IMAN_UP_VOL,365.8700,367.1505,364.5895
1782309900,GLD,LONG,IMAN_UP_VOL,369.6100,370.9036,368.3164
1782313800,GLD,LONG,IMAN_UP_VOL,367.1900,368.4752,365.9048
1782315900,GLD,LONG,IMAN_UP_VOL,368.2100,369.4987,366.9213
1782318900,GLD,LONG,IMAN_UP_VOL,368.6900,369.9804,367.3996
1782324300,GLD,LONG,IMAN_UP_VOL,365.5900,366.8696,364.3104
1782329100,GLD,LONG,IMAN_UP_VOL,365.5900,366.8696,364.3104
1782394500,GLD,LONG,IMAN_UP_VOL,369.1000,370.3919,367.8082
1782396300,GLD,LONG,IMAN_UP_VOL,368.4800,369.7697,367.1903
1782913500,GLD,SHORT,IMAN_DN_VOL,375.2700,373.9566,376.5834
1782915900,GLD,SHORT,IMAN_DN_VOL,376.3400,375.0228,377.6572
1782999600,GLD,SHORT,IMAN_DN_VOL,379.4200,378.0920,380.7480
1783002000,GLD,SHORT,IMAN_DN_VOL,378.3600,377.0357,379.6843
1783004700,GLD,SHORT,IMAN_DN_VOL,378.1700,376.8464,379.4936
1783011000,GLD,SHORT,IMAN_DN_VOL,377.8700,376.5475,379.1925
1783344900,GLD,SHORT,IMAN_DN_VOL,380.7200,379.3875,382.0525
1783357200,GLD,SHORT,IMAN_DN_VOL,381.0900,379.7562,382.4238
1783363800,GLD,SHORT,IMAN_DN_VOL,382.0100,380.6730,383.3470
1783431900,GLD,SHORT,IMAN_DN_VOL,382.9200,381.5798,384.2602
1783452000,GLD,LONG,IMAN_UP_VOL,376.3400,377.6572,375.0228
1783517400,GLD,LONG,IMAN_UP_VOL,374.1700,375.4796,372.8604
1783520400,GLD,LONG,IMAN_UP_VOL,372.4800,373.7837,371.1763
1783524300,GLD,LONG,IMAN_UP_VOL,369.8100,371.1043,368.5157
1783533600,GLD,LONG,IMAN_UP_VOL,373.3800,374.6868,372.0732
1783535700,GLD,LONG,IMAN_UP_VOL,373.9600,375.2689,372.6511
1783950000,GLD,LONG,IMAN_UP_VOL,372.0400,373.3421,370.7379
1783953900,GLD,LONG,IMAN_UP_VOL,367.6200,368.9067,366.3333
1783958400,GLD,LONG,IMAN_UP_VOL,368.4900,369.7797,367.2003
1783960500,GLD,LONG,IMAN_UP_VOL,366.6900,367.9734,365.4066
1783968300,GLD,LONG,IMAN_UP_VOL,367.1300,368.4150,365.8450
1783971600,GLD,LONG,IMAN_UP_VOL,366.9100,368.1942,365.6258
1784209200,GLD,LONG,IMAN_UP_VOL,365.7000,366.9800,364.4201
1784211300,GLD,LONG,IMAN_UP_VOL,366.5200,367.8028,365.2372
1784230500,GLD,LONG,IMAN_UP_VOL,364.6000,365.8761,363.3239
1784641200,GLD,SHORT,IMAN_DN_VOL,371.2800,369.9805,372.5795
1784643300,GLD,SHORT,IMAN_DN_VOL,372.8800,371.5749,374.1851
1784647500,GLD,SHORT,IMAN_DN_VOL,374.0500,372.7408,375.3592
1784651100,GLD,SHORT,IMAN_DN_VOL,373.9700,372.6611,375.2789
1784662200,GLD,SHORT,IMAN_DN_VOL,374.6700,373.3587,375.9813
1784727600,GLD,SHORT,IMAN_DN_VOL,380.0400,378.7099,381.3701
1784729700,GLD,SHORT,IMAN_DN_VOL,380.6700,379.3377,382.0023
1784741700,GLD,SHORT,IMAN_DN_VOL,379.7200,378.3910,381.0490
1784744700,GLD,SHORT,IMAN_DN_VOL,379.3100,377.9824,380.6376
1784746800,GLD,SHORT,IMAN_DN_VOL,379.3300,378.0023,380.6577
1784749800,GLD,SHORT,IMAN_DN_VOL,378.9600,377.6336,380.2864
1777390500,XLK,LONG,IMAN_UP_VOL,156.5400,157.0879,155.9921
1777643100,XLK,SHORT,IMAN_DN_VOL,161.6900,161.1241,162.2559
1777650600,XLK,SHORT,IMAN_DN_VOL,161.9700,161.4031,162.5369
1777657800,XLK,SHORT,IMAN_DN_VOL,162.1300,161.5625,162.6975
1777659900,XLK,SHORT,IMAN_DN_VOL,162.1200,161.5526,162.6874
1777662900,XLK,SHORT,IMAN_DN_VOL,162.0600,161.4928,162.6272
1777664700,XLK,SHORT,IMAN_DN_VOL,162.1000,161.5326,162.6673
1777903200,XLK,SHORT,IMAN_DN_VOL,162.9600,162.3896,163.5304
1777907400,XLK,SHORT,IMAN_DN_VOL,162.4900,161.9213,163.0587
1777987800,XLK,SHORT,IMAN_DN_VOL,163.8500,163.2765,164.4235
1777990200,XLK,SHORT,IMAN_DN_VOL,164.3500,163.7748,164.9252
1778003100,XLK,SHORT,IMAN_DN_VOL,165.8400,165.2596,166.4204
1778005800,XLK,SHORT,IMAN_DN_VOL,165.8600,165.2795,166.4405
1778008200,XLK,SHORT,IMAN_DN_VOL,165.8700,165.2895,166.4505
1778010000,XLK,SHORT,IMAN_DN_VOL,165.6700,165.0902,166.2498
1778075100,XLK,SHORT,IMAN_DN_VOL,167.6700,167.0832,168.2568
1778076900,XLK,SHORT,IMAN_DN_VOL,167.0500,166.4653,167.6347
1778089500,XLK,SHORT,IMAN_DN_VOL,168.7000,168.1095,169.2904
1778092800,XLK,SHORT,IMAN_DN_VOL,169.3200,168.7274,169.9126
1778095800,XLK,SHORT,IMAN_DN_VOL,169.4200,168.8270,170.0130
1778160600,XLK,SHORT,IMAN_DN_VOL,170.0800,169.4847,170.6753
1778262900,XLK,SHORT,IMAN_DN_VOL,174.6600,174.0487,175.2713
1778264700,XLK,SHORT,IMAN_DN_VOL,174.9800,174.3676,175.5924
1778266500,XLK,SHORT,IMAN_DN_VOL,174.6600,174.0487,175.2713
1778268300,XLK,SHORT,IMAN_DN_VOL,174.7900,174.1782,175.4018
1778506500,XLK,SHORT,IMAN_DN_VOL,176.9300,176.3107,177.5493
1778509200,XLK,SHORT,IMAN_DN_VOL,177.2500,176.6296,177.8704
1778523600,XLK,SHORT,IMAN_DN_VOL,178.1000,177.4767,178.7234
1778525700,XLK,SHORT,IMAN_DN_VOL,177.6100,176.9884,178.2316
1778527500,XLK,SHORT,IMAN_DN_VOL,177.2500,176.6296,177.8704
1778605200,XLK,LONG,IMAN_UP_VOL,171.6100,172.2106,171.0094
1778770200,XLK,SHORT,IMAN_DN_VOL,179.5600,178.9315,180.1885
1778772600,XLK,SHORT,IMAN_DN_VOL,179.9400,179.3102,180.5698
1778776200,XLK,SHORT,IMAN_DN_VOL,179.4700,178.8419,180.0981
1778786700,XLK,SHORT,IMAN_DN_VOL,179.6000,178.9714,180.2286
1778788500,XLK,SHORT,IMAN_DN_VOL,179.4800,178.8518,180.1082
1779114900,XLK,LONG,IMAN_UP_VOL,173.7600,174.3682,173.1518
1779117000,XLK,LONG,IMAN_UP_VOL,173.9600,174.5689,173.3511
1779130500,XLK,LONG,IMAN_UP_VOL,172.3600,172.9633,171.7567
1779200400,XLK,LONG,IMAN_UP_VOL,171.4100,172.0099,170.8101
1779202200,XLK,LONG,IMAN_UP_VOL,171.6700,172.2708,171.0692
1779457200,XLK,SHORT,IMAN_DN_VOL,180.7000,180.0676,181.3324
1779459600,XLK,SHORT,IMAN_DN_VOL,179.7700,179.1408,180.3992
1779470100,XLK,SHORT,IMAN_DN_VOL,181.1800,180.5459,181.8141
1779472200,XLK,SHORT,IMAN_DN_VOL,181.1900,180.5558,181.8242
1779474600,XLK,SHORT,IMAN_DN_VOL,181.0100,180.3765,181.6435
1779476400,XLK,SHORT,IMAN_DN_VOL,180.7600,180.1273,181.3927
1779802200,XLK,SHORT,IMAN_DN_VOL,182.7600,182.1203,183.3997
1779804000,XLK,SHORT,IMAN_DN_VOL,184.2200,183.5752,184.8648
